1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.194248999999999938e+02 3.675014099999999928e+01 1.550000000000000000e+01
0.000000000000000000e+00 -2.053018345470168279e+05 -2.053018345470168279e+05
1.000000000000000056e-01 -1.924639967136191553e+05 -1.608709591105872241e+05
2.000000000000000111e-01 -1.514483500908307324e+05 -6.960746072532521794e+04
2.999999999999999889e-01 -1.278015511081084842e+05 3.098499928133287176e+04
4.000000000000000222e-01 -1.442282759378568444e+05 1.072500413736043702e+05
5.000000000000000000e-01 -1.832784829590127047e+05 1.480926864526753780e+05
5.999999999999999778e-01 -2.086576029493284004e+05 1.603022477364709484e+05
6.999999999999999556e-01 -2.024137754159165779e+05 1.542110541087416350e+05
8.000000000000000444e-01 -1.805248688788004220e+05 1.361609981488533667e+05
9.000000000000000222e-01 -1.735598446162882319e+05 1.090903026653590932e+05
1.000000000000000000e+00 -1.945130548490031797e+05 7.344764417848775338e+04
1.100000000000000089e+00 -2.261723749176358106e+05 2.676832994933692680e+04
1.199999999999999956e+00 -2.383976991147785739e+05 -3.269215246687938270e+04
1.300000000000000044e+00 -2.164050337854290847e+05 -9.803780615516126272e+04
1.399999999999999911e+00 -1.727785956511569675e+05 -1.509321456279899576e+05
1.500000000000000000e+00 -1.335341996080178651e+05 -1.712099798007141217e+05
1.600000000000000089e+00 -1.131655822581945104e+05 -1.522926041970347869e+05
1.699999999999999956e+00 -1.021930466759026167e+05 -1.072932577934322908e+05
1.800000000000000044e+00 -7.701088214450850501e+04 -5.895835008851519524e+04
1.899999999999999911e+00 -2.065966544232895831e+04 -2.249027244527074799e+04
2.000000000000000000e+00 6.478213928035629215e+04 3.602065761353856942e+03
2.100000000000000089e+00 1.623368713867988845e+05 3.215021827288384884e+04
2.200000000000000178e+00 2.527665575897590315e+05 7.389537001020413300e+04
2.299999999999999822e+00 3.234481589529705234e+05 1.276301653360240307e+05
2.399999999999999911e+00 3.697889694148352719e+05 1.810445311720714089e+05
2.500000000000000000e+00 3.933851731632219744e+05 2.206597074820685084e+05
2.600000000000000089e+00 3.997951305563051719e+05 2.424217604966041690e+05
2.700000000000000178e+00 3.945154031601799652e+05 2.537875242428153288e+05
2.799999999999999822e+00 3.776224164004498743e+05 2.648249961953229504e+05
2.899999999999999911e+00 3.426987319885066245e+05 2.758952524901650613e+05
3.000000000000000000e+00 2.838390635839669267e+05 2.738946768886120408e+05
3.100000000000000089e+00 2.050968387483752740e+05 2.420740286462575314e+05
3.200000000000000178e+00 1.217537118948109273e+05 1.755363758002639224e+05
