1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.196043700000000030e+02 3.634721300000000355e+01 1.280000000000000071e+01
0.000000000000000000e+00 9.562243242921457859e+05 9.562243242921457859e+05
1.000000000000000056e-01 8.732818617392029846e+05 9.095523612281999085e+05
2.000000000000000111e-01 7.164163114946939750e+05 7.531802232945410069e+05
2.999999999999999889e-01 5.666596468321343418e+05 5.704894282092138892e+05
4.000000000000000222e-01 4.663673010986428708e+05 4.441527846667366102e+05
5.000000000000000000e-01 3.993424708633871633e+05 3.978517047365274047e+05
5.999999999999999778e-01 3.245835914830223774e+05 3.917388000556029147e+05
6.999999999999999556e-01 2.211679061269182130e+05 3.671555843706370797e+05
8.000000000000000444e-01 1.001365207481684192e+05 2.955950184699199162e+05
9.000000000000000222e-01 -1.770184005288375920e+04 1.926205999542042264e+05
1.000000000000000000e+00 -1.242495000453077228e+05 9.520432125282811467e+04
1.100000000000000089e+00 -2.222365089579682681e+05 3.064232086345874995e+04
1.199999999999999956e+00 -3.088335661172055406e+05 3.024281357004721940e+03
1.300000000000000044e+00 -3.704175578955542296e+05 -1.412186342848326603e+02
1.399999999999999911e+00 -3.959703156340039568e+05 4.398554528413253138e+03
1.500000000000000000e+00 -3.912438630786029971e+05 2.314543830779351993e+03
1.600000000000000089e+00 -3.750146424632570706e+05 -1.618967614917639730e+04
1.699999999999999956e+00 -3.612540512620583177e+05 -5.395224215841354453e+04
1.800000000000000044e+00 -3.479461018809620291e+05 -1.059816060962397896e+05
1.899999999999999911e+00 -3.248179138000269886e+05 -1.650569179123305948e+05
2.000000000000000000e+00 -2.899087705863517476e+05 -2.303694327186830051e+05
2.100000000000000089e+00 -2.553729338481771410e+05 -3.079537634481463465e+05
2.200000000000000178e+00 -2.361037307265868585e+05 -3.992227930075500626e+05
2.299999999999999822e+00 -2.342929194265134865e+05 -4.905808982388150180e+05
2.399999999999999911e+00 -2.370452181011843495e+05 -5.601243063029611949e+05
2.500000000000000000e+00 -2.297593747467121866e+05 -5.985986494796997868e+05
2.600000000000000089e+00 -2.116547641631810111e+05 -6.221143534914678894e+05
2.700000000000000178e+00 -1.977878830198275391e+05 -6.593579047343997518e+05
2.799999999999999822e+00 -2.047464159274650156e+05 -7.229597627828915138e+05
2.899999999999999911e+00 -2.324603149444378796e+05 -7.931953178402896738e+05
3.000000000000000000e+00 -2.591263090465826390e+05 -8.310372950474799145e+05
3.100000000000000089e+00 -2.559037703251752537e+05 -8.088678386801339220e+05
3.200000000000000178e+00 -2.103299298980953463e+05 -7.309778936222563498e+05
3.299999999999999822e+00 -1.376179744917495118e+05 -6.270795319558274932e+05
3.399999999999999911e+00 -6.833970197512295272e+04 -5.271139033463984961e+05
3.500000000000000000e+00 -2.314010098421079601e+04 -4.405077704673969420e+05
3.600000000000000089e+00 1.906789510574473752e+03 -3.559966406523849582e+05
3.700000000000000178e+00 2.706804252943246684e+04 -2.579428808440252324e+05
3.799999999999999822e+00 6.959216499113891041e+04 -1.410513730541099794e+05
3.899999999999999911e+00 1.339620023268665827e+05 -1.031408789178876032e+04
4.000000000000000000e+00 2.167218652865919867e+05 1.289847872561367985e+05
4.099999999999999645e+00 3.119399108725134283e+05 2.753027659238708438e+05
4.200000000000000178e+00 4.066475807783801574e+05 4.222232237021430628e+05
4.299999999999999822e+00 4.755373982128266944e+05 5.495114759904616512e+05
4.400000000000000355e+00 4.910927373715988360e+05 6.304504089950645575e+05
4.500000000000000000e+00 4.463704873545012088e+05 6.533056992637879448e+05
4.599999999999999645e+00 3.666317909234906547e+05 6.345716566318776459e+05
4.700000000000000178e+00 2.926863495882604038e+05 6.069238162588445703e+05
4.799999999999999822e+00 2.485427784197660512e+05 5.922755279959413456e+05
4.900000000000000355e+00 2.239681752423090220e+05 5.876132181654251181e+05
5.000000000000000000e+00 1.876221748479797388e+05 5.765412453931319760e+05
5.099999999999999645e+00 1.161360591256135231e+05 5.500934033064693213e+05
5.200000000000000178e+00 1.202395408205133572e+04 5.121200823607869097e+05
5.299999999999999822e+00 -1.016789211209664645e+05 4.666061486806999310e+05
5.400000000000000355e+00 -1.997760781239573844e+05 4.077756847188117681e+05
5.500000000000000000e+00 -2.688047037644176162e+05 3.289434432850622106e+05
5.599999999999999645e+00 -3.087973522652182728e+05 2.396463272560095647e+05
5.700000000000000178e+00 -3.274703052982686204e+05 1.670290790593699785e+05
5.799999999999999822e+00 -3.344566162109034485e+05 1.347532338964088121e+05
5.900000000000000355e+00 -3.382507101449070615e+05 1.400613993628521566e+05
