1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.192417300000000040e+02 3.640452400000000210e+01 7.050000000000000000e+01
0.000000000000000000e+00 9.144207066865745583e+04 9.144207066865745583e+04
1.000000000000000056e-01 3.779757726826333965e+04 9.620009285901741532e+04
2.000000000000000111e-01 -3.804155101336599182e+04 6.039372544813739660e+04
2.999999999999999889e-01 -9.747669350254304300e+04 1.942123595963574189e+04
4.000000000000000222e-01 -1.223960778369471518e+05 6.402742422258190345e+03
5.000000000000000000e-01 -1.262905705791690270e+05 3.068032160701804969e+04
5.999999999999999778e-01 -1.358742358925513108e+05 8.083934468297746207e+04
6.999999999999999556e-01 -1.635762165640598687e+05 1.410941876123587717e+05
8.000000000000000444e-01 -1.973709269579506654e+05 1.998762656957280706e+05
9.000000000000000222e-01 -2.151406248673202354e+05 2.458427530545205809e+05
1.000000000000000000e+00 -2.074866410315698886e+05 2.651071080565414159e+05
1.100000000000000089e+00 -1.869666632542265288e+05 2.499047771459284122e+05
1.199999999999999956e+00 -1.760770680655500037e+05 2.095455731397430063e+05
1.300000000000000044e+00 -1.863750444037861889e+05 1.668387483969258610e+05
1.399999999999999911e+00 -2.088513877713664551e+05 1.391919696444061119e+05
1.500000000000000000e+00 -2.242436802075468586e+05 1.238093896827175777e+05
1.600000000000000089e+00 -2.223779856334889191e+05 1.043715587238244188e+05
1.699999999999999956e+00 -2.113247740153438936e+05 7.265326737199364288e+04
1.800000000000000044e+00 -2.084919120770281588e+05 4.066958355310903426e+04
1.899999999999999911e+00 -2.240595160077139735e+05 2.908284902335706283e+04
2.000000000000000000e+00 -2.526875992391781183e+05 4.470026844357793016e+04
2.100000000000000089e+00 -2.784234307675958262e+05 7.258841420625928731e+04
2.200000000000000178e+00 -2.852045801557541126e+05 9.192427996244284441e+04
2.299999999999999822e+00 -2.645268359369274694e+05 9.809197947806392040e+04
2.399999999999999911e+00 -2.186999616132882657e+05 1.068185754980152415e+05
2.500000000000000000e+00 -1.608860365461303736e+05 1.361227857853103196e+05
2.600000000000000089e+00 -1.103851770820663951e+05 1.856653161727138795e+05
2.700000000000000178e+00 -8.208856548979853687e+04 2.352015573631615262e+05
2.799999999999999822e+00 -7.560711998638737714e+04 2.635273181091133738e+05
2.899999999999999911e+00 -7.366272546457199496e+04 2.686884403810314252e+05
