1.185126999999999953e+02 3.630142000000000024e+01 1.845000000000000000e+02
1.192871399999999937e+02 3.665168200000000098e+01 8.300000000000000000e+01
0.000000000000000000e+00 6.075880595194300986e+04 6.075880595194300986e+04
1.000000000000000056e-01 3.723768779231920780e+04 8.605091180157543567e+04
2.000000000000000111e-01 1.868164885756721196e+04 1.253765595014842984e+05
2.999999999999999889e-01 1.621619508263473108e+04 1.957959773386914749e+05
4.000000000000000222e-01 3.370147451780697156e+04 3.000018707264186814e+05
5.000000000000000000e-01 6.142003539695983636e+04 4.190671446997110615e+05
5.999999999999999778e-01 8.286541576584741415e+04 5.251652830172738759e+05
6.999999999999999556e-01 8.534294070181142888e+04 6.010370194011167623e+05
8.000000000000000444e-01 6.489434582462775870e+04 6.473582495552421315e+05
9.000000000000000222e-01 2.479029315717865393e+04 6.740495046792126959e+05
1.000000000000000000e+00 -2.812412674294663157e+04 6.879650584293047432e+05
1.100000000000000089e+00 -8.677189112153058522e+04 6.893225672497822670e+05
1.199999999999999956e+00 -1.465975453124867054e+05 6.762991238868355285e+05
1.300000000000000044e+00 -2.065607403922842932e+05 6.486034436802776763e+05
1.399999999999999911e+00 -2.670963211577855400e+05 6.052386029836419038e+05
1.500000000000000000e+00 -3.269016879749002983e+05 5.411647451308026211e+05
1.600000000000000089e+00 -3.823581801041851868e+05 4.499876352358618751e+05
1.699999999999999956e+00 -4.300977109307886567e+05 3.326421092953732586e+05
1.800000000000000044e+00 -4.687146915581034846e+05 2.035844682425948558e+05
1.899999999999999911e+00 -4.968187994689681218e+05 8.572125555411024834e+04
2.000000000000000000e+00 -5.103855578848948353e+05 -4.994244444275675050e+03
2.100000000000000089e+00 -5.042752142524401424e+05 -7.270926774987178214e+04
2.200000000000000178e+00 -4.773938062741432805e+05 -1.384680043101329939e+05
2.299999999999999822e+00 -4.354133939782801317e+05 -2.199145197940765065e+05
2.399999999999999911e+00 -3.871776915703691193e+05 -3.108454533534825896e+05
2.500000000000000000e+00 -3.382770788870395045e+05 -3.810799605408372590e+05
2.600000000000000089e+00 -2.883336111049705651e+05 -3.995738575623085489e+05
2.700000000000000178e+00 -2.341171785441495595e+05 -3.608973297308965120e+05
2.799999999999999822e+00 -1.750378903375129157e+05 -2.909775555946024833e+05
2.899999999999999911e+00 -1.166494130248578731e+05 -2.277528085523660993e+05
3.000000000000000000e+00 -6.985397116856307548e+04 -1.955337214561838191e+05
3.100000000000000089e+00 -4.512834122754832788e+04 -1.947828765673519229e+05
3.200000000000000178e+00 -4.367235817495630181e+04 -2.113028758866402204e+05
3.299999999999999822e+00 -5.212775865034066373e+04 -2.316220702602126112e+05
3.399999999999999911e+00 -4.852927107936216635e+04 -2.512448719417146640e+05
3.500000000000000000e+00 -1.820974888556743099e+04 -2.740171419529669802e+05
3.600000000000000089e+00 3.384583111213504162e+04 -3.079288960519463290e+05
3.700000000000000178e+00 8.743966839062752842e+04 -3.600467497945960495e+05
3.799999999999999822e+00 1.251565824118056917e+05 -4.301064885141440318e+05
3.899999999999999911e+00 1.456894755000932491e+05 -5.055845005632716347e+05
4.000000000000000000e+00 1.595031349758721772e+05 -5.646798433765793452e+05
