   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1946929e+02   3.6552614e+01   5.7800000e+01
   0.0000000e+00   2.9242878e+05   2.9242878e+05
   1.0000000e-01   3.0128753e+05   2.3159612e+05
   2.0000000e-01   2.6499619e+05   1.5159608e+05
   3.0000000e-01   2.2239430e+05   9.6561297e+04
   4.0000000e-01   2.0863805e+05   8.6193086e+04
   5.0000000e-01   2.2692103e+05   1.0603645e+05
   6.0000000e-01   2.5250077e+05   1.2762466e+05
   7.0000000e-01   2.5953025e+05   1.3342594e+05
   8.0000000e-01   2.4176206e+05   1.2360050e+05
   9.0000000e-01   2.1077830e+05   1.0594706e+05
   1.0000000e+00   1.8036162e+05   8.5811172e+04
   1.1000000e+00   1.5522347e+05   6.5439609e+04
   1.2000000e+00   1.3193391e+05   4.7628004e+04
   1.3000000e+00   1.0618367e+05   3.5573852e+04
   1.4000000e+00   7.7314852e+04   2.9128271e+04
   1.5000000e+00   4.6870770e+04   2.3438553e+04
   1.6000000e+00   1.4186555e+04   1.2621629e+04
   1.7000000e+00  -2.5724359e+04  -5.2413335e+03
   1.8000000e+00  -7.8650336e+04  -2.6879066e+04
   1.9000000e+00  -1.4389730e+05  -4.7458367e+04
   2.0000000e+00  -2.1029108e+05  -6.5733828e+04
   2.1000000e+00  -2.6144662e+05  -8.6321062e+04
   2.2000000e+00  -2.8728888e+05  -1.1713027e+05
   2.3000000e+00  -2.9083822e+05  -1.6371789e+05
   2.4000000e+00  -2.8319647e+05  -2.2458877e+05
   2.5000000e+00  -2.7276381e+05  -2.9076712e+05
   2.6000000e+00  -2.6117834e+05  -3.5002959e+05
   2.7000000e+00  -2.4928289e+05  -3.9318128e+05
   2.8000000e+00  -2.4286239e+05  -4.1831284e+05
   2.9000000e+00  -2.4804166e+05  -4.2990266e+05
   3.0000000e+00  -2.6065802e+05  -4.3316125e+05
   3.1000000e+00  -2.6382978e+05  -4.2829138e+05
   3.2000000e+00  -2.3966105e+05  -4.1013553e+05
   3.3000000e+00  -1.8435373e+05  -3.7364825e+05
   3.4000000e+00  -1.1160674e+05  -3.1932256e+05
   3.5000000e+00  -4.1973832e+04  -2.5278959e+05
   3.6000000e+00   1.0330981e+04  -1.7987773e+05
   3.7000000e+00   4.2380020e+04  -1.0351103e+05
   3.8000000e+00   5.9742641e+04  -2.5124684e+04
   3.9000000e+00   7.2749234e+04   5.3608859e+04
   4.0000000e+00   9.3880719e+04   1.3232100e+05
   4.1000000e+00   1.3252602e+05   2.1285117e+05
   4.2000000e+00   1.8656070e+05   2.9381884e+05
   4.3000000e+00   2.3832452e+05   3.6274956e+05
   4.4000000e+00   2.6298684e+05   3.9805038e+05
   4.5000000e+00   2.4629130e+05   3.8527275e+05
   4.6000000e+00   1.9738081e+05   3.3372238e+05
   4.7000000e+00   1.4411659e+05   2.7383844e+05
   4.8000000e+00   1.1311959e+05   2.3385750e+05
   4.9000000e+00   1.1088811e+05   2.1742131e+05
   5.0000000e+00   1.2193650e+05   2.0442334e+05
   5.1000000e+00   1.2474881e+05   1.7338228e+05
   5.2000000e+00   1.1032914e+05   1.2199353e+05
   5.3000000e+00   8.6534852e+04   6.6908578e+04
   5.4000000e+00   6.6075789e+04   2.6970475e+04
   5.5000000e+00   5.2471609e+04   8.9757725e+03
   5.6000000e+00   3.9175695e+04   7.7036880e+03
   5.7000000e+00   2.1245488e+04   1.5107613e+04
   5.8000000e+00   4.0737466e+03   2.6932311e+04
   5.9000000e+00  -2.6674199e+03   4.2092391e+04
   6.0000000e+00   6.9868848e+02   5.8948883e+04
   6.1000000e+00  -8.4705518e+02   7.3660195e+04
   6.2000000e+00  -2.4548383e+04   8.1437805e+04
   6.3000000e+00  -7.2735125e+04   7.8614070e+04
   6.4000000e+00  -1.2959285e+05   6.3831918e+04
   6.5000000e+00  -1.7513659e+05   3.8005648e+04
   6.6000000e+00  -2.0112448e+05   3.5142539e+03
   6.7000000e+00  -2.1305467e+05  -3.6612324e+04
   6.8000000e+00  -2.1903802e+05  -7.9317125e+04
   6.9000000e+00  -2.1994820e+05  -1.2279249e+05
   7.0000000e+00  -2.1117434e+05  -1.6850489e+05
   7.1000000e+00  -1.9156258e+05  -2.2111545e+05
   7.2000000e+00  -1.6769694e+05  -2.8294066e+05
   7.3000000e+00  -1.4859328e+05  -3.4553247e+05
   7.4000000e+00  -1.3720214e+05  -3.8791722e+05
   7.5000000e+00  -1.2783730e+05  -3.8795275e+05
   7.6000000e+00  -1.1148585e+05  -3.3935447e+05
   7.7000000e+00  -8.3283406e+04  -2.5763761e+05
   7.8000000e+00  -4.5865234e+04  -1.6756708e+05
   7.9000000e+00  -7.3273281e+03  -8.4595148e+04
   8.0000000e+00   2.3214344e+04  -9.4909463e+03
   8.1000000e+00   3.9335590e+04   6.0658094e+04
   8.2000000e+00   3.9368820e+04   1.2161113e+05
   8.3000000e+00   2.7288547e+04   1.6634283e+05
   8.4000000e+00   1.2345438e+04   1.9843591e+05
   8.5000000e+00   6.2847642e+03   2.3457050e+05
   8.6000000e+00   1.7545697e+04   2.8838294e+05
   8.7000000e+00   4.4906906e+04   3.5183509e+05
   8.8000000e+00   7.6177164e+04   3.9624866e+05
   8.9000000e+00   9.5914188e+04   3.9507672e+05
   9.0000000e+00   9.8207656e+04   3.4702400e+05
   9.1000000e+00   9.3040195e+04   2.7737500e+05
   9.2000000e+00   9.7895297e+04   2.1708436e+05
   9.3000000e+00   1.2063753e+05   1.7951653e+05
   9.4000000e+00   1.5084412e+05   1.5419384e+05
   9.5000000e+00   1.6989459e+05   1.1947180e+05
   9.6000000e+00   1.6997000e+05   6.0591250e+04
   9.7000000e+00   1.6132381e+05  -2.1136109e+04
   9.8000000e+00   1.5993575e+05  -1.1160169e+05
   9.9000000e+00   1.7010783e+05  -1.9337761e+05
   1.0000000e+01   1.8180988e+05  -2.5374088e+05
   1.0100000e+01   1.8416139e+05  -2.8835209e+05
   1.0200000e+01   1.7724812e+05  -3.0153131e+05
   1.0300000e+01   1.6813650e+05  -3.0365294e+05
   1.0400000e+01   1.5789912e+05  -3.0488878e+05
   1.0500000e+01   1.3768727e+05  -3.0693669e+05
   1.0600000e+01   9.9720445e+04  -2.9894494e+05
   1.0700000e+01   4.9774371e+04  -2.6365638e+05
   1.0800000e+01   5.5723101e+03  -1.9160920e+05
   1.0900000e+01  -1.7854285e+04  -9.1986117e+04
   1.1000000e+01  -2.0304000e+04   1.0706406e+04
   1.1100000e+01  -1.4504984e+04   9.2772734e+04
   1.1200000e+01  -1.4108725e+04   1.4660344e+05
   1.1300000e+01  -2.3966588e+04   1.8193878e+05
   1.1400000e+01  -3.9556992e+04   2.1327877e+05
   1.1500000e+01  -5.2487008e+04   2.4617659e+05
   1.1600000e+01  -5.5759434e+04   2.7452566e+05
   1.1700000e+01  -4.6208379e+04   2.8889019e+05
   1.1800000e+01  -2.5144455e+04   2.8568403e+05
   1.1900000e+01   1.9291445e+03   2.6850084e+05
   1.2000000e+01   2.7190088e+04   2.4268764e+05
   1.2100000e+01   4.4137258e+04   2.1073745e+05
   1.2200000e+01   5.0918426e+04   1.7301575e+05
   1.2300000e+01   5.0204477e+04   1.3096341e+05
   1.2400000e+01   4.4882512e+04   8.7600656e+04
   1.2500000e+01   3.3446312e+04   4.4961117e+04
   1.2600000e+01   1.0832188e+04   2.9827681e+03
   1.2700000e+01  -2.4377115e+04  -3.7484719e+04
   1.2800000e+01  -6.3635109e+04  -7.1360930e+04
   1.2900000e+01  -9.2110750e+04  -9.1807812e+04
   1.3000000e+01  -1.0207564e+05  -9.8351883e+04
   1.3100000e+01  -1.0361477e+05  -1.0209199e+05
   1.3200000e+01  -1.1993677e+05  -1.1961327e+05
   1.3300000e+01  -1.6870603e+05  -1.5836727e+05
   1.3400000e+01  -2.4528441e+05  -2.0744600e+05
   1.3500000e+01  -3.2311209e+05  -2.4520019e+05
   1.3600000e+01  -3.7139144e+05  -2.5879314e+05
   1.3700000e+01  -3.7583016e+05  -2.5697844e+05
   1.3800000e+01  -3.4687169e+05  -2.6249256e+05
   1.3900000e+01  -3.1047303e+05  -2.9091262e+05
   1.4000000e+01  -2.8914769e+05  -3.3677878e+05
   1.4100000e+01  -2.8704725e+05  -3.7950525e+05
   1.4200000e+01  -2.8930509e+05  -4.0069847e+05
   1.4300000e+01  -2.7519012e+05  -3.9486878e+05
   1.4400000e+01  -2.3404538e+05  -3.6649894e+05
   1.4500000e+01  -1.7125552e+05  -3.2230769e+05
   1.4600000e+01  -1.0093508e+05  -2.6885681e+05
   1.4700000e+01  -3.4016172e+04  -2.1399044e+05
   1.4800000e+01   2.7060264e+04  -1.6426338e+05
   1.4900000e+01   8.4602984e+04  -1.1827610e+05
   1.5000000e+01   1.3972578e+05  -6.5367988e+04
   1.5100000e+01   1.9066625e+05   4.8004287e+03
   1.5200000e+01   2.3447123e+05   8.9942219e+04
   1.5300000e+01   2.6767319e+05   1.7383216e+05
   1.5400000e+01   2.8576047e+05   2.3890936e+05
   1.5500000e+01   2.8517684e+05   2.8079375e+05
   1.5600000e+01   2.6807534e+05   3.1075603e+05
   1.5700000e+01   2.4393805e+05   3.4468109e+05
   1.5800000e+01   2.2366291e+05   3.8977231e+05
   1.5900000e+01   2.1084769e+05   4.4063869e+05
   1.6000000e+01   1.9992666e+05   4.8617194e+05
   1.6100000e+01   1.8383166e+05   5.1906334e+05
   1.6200000e+01   1.6283652e+05   5.3917275e+05
   1.6300000e+01   1.4487845e+05   5.4904988e+05
   1.6400000e+01   1.3752544e+05   5.4740900e+05
   1.6500000e+01   1.4063092e+05   5.2773906e+05
   1.6600000e+01   1.4672800e+05   4.8369412e+05
   1.6700000e+01   1.4744219e+05   4.1582775e+05
   1.6800000e+01   1.3936670e+05   3.3257231e+05
   1.6900000e+01   1.2543875e+05   2.4408316e+05
   1.7000000e+01   1.1245616e+05   1.5510209e+05
   1.7100000e+01   1.0709444e+05   6.4404812e+04
   1.7200000e+01   1.1233488e+05  -2.8456512e+04
   1.7300000e+01   1.2564421e+05  -1.1683016e+05
