   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1958780e+02   3.6588852e+01   3.4000000e+00
   0.0000000e+00   1.1257029e+05   1.1257029e+05
   1.0000000e-01   8.3950203e+04   1.8338433e+05
   2.0000000e-01   9.2848414e+04   2.7123219e+05
   3.0000000e-01   1.1041852e+05   3.4045041e+05
   4.0000000e-01   1.0821155e+05   3.7118606e+05
   5.0000000e-01   7.8918219e+04   3.6878366e+05
   6.0000000e-01   3.7184305e+04   3.5068441e+05
   7.0000000e-01   4.2488887e+03   3.2715916e+05
   8.0000000e-01  -8.0633018e+03   2.9473172e+05
   9.0000000e-01  -3.0248770e+03   2.4497397e+05
   1.0000000e+00   5.4167959e+03   1.7642038e+05
   1.1000000e+00   1.3315547e+03   9.7754984e+04
   1.2000000e+00  -2.4768852e+04   2.1193457e+04
   1.3000000e+00  -7.0322516e+04  -4.6698297e+04
   1.4000000e+00  -1.2065145e+05  -1.0896269e+05
   1.5000000e+00  -1.5616122e+05  -1.7372298e+05
   1.6000000e+00  -1.6381802e+05  -2.4425878e+05
   1.7000000e+00  -1.4510794e+05  -3.1210131e+05
   1.8000000e+00  -1.1388817e+05  -3.6079719e+05
   1.9000000e+00  -8.5528250e+04  -3.7873856e+05
   2.0000000e+00  -6.6654938e+04  -3.6936659e+05
   2.1000000e+00  -5.4481402e+04  -3.4821144e+05
   2.2000000e+00  -4.5387672e+04  -3.2943300e+05
   2.3000000e+00  -4.2891496e+04  -3.1538288e+05
   2.4000000e+00  -5.5662414e+04  -2.9855825e+05
   2.5000000e+00  -8.7236273e+04  -2.7150159e+05
   2.6000000e+00  -1.2905566e+05  -2.3320597e+05
   2.7000000e+00  -1.6559641e+05  -1.8712622e+05
   2.8000000e+00  -1.8686642e+05  -1.3593147e+05
   2.9000000e+00  -1.9484498e+05  -7.9735719e+04
   3.0000000e+00  -1.9731338e+05  -1.8452592e+04
   3.1000000e+00  -1.9722498e+05   4.5524148e+04
   3.2000000e+00  -1.9039806e+05   1.0672120e+05
   3.3000000e+00  -1.7317939e+05   1.5773953e+05
   3.4000000e+00  -1.4900523e+05   1.9188306e+05
   3.5000000e+00  -1.2464945e+05   2.0747303e+05
   3.6000000e+00  -1.0072194e+05   2.1151630e+05
   3.7000000e+00  -6.8828438e+04   2.1756798e+05
   3.8000000e+00  -1.9895855e+04   2.3574355e+05
   3.9000000e+00   4.5246957e+04   2.6163444e+05
   4.0000000e+00   1.1457832e+05   2.7575528e+05
   4.1000000e+00   1.7409306e+05   2.5763992e+05
   4.2000000e+00   2.1803883e+05   2.0392225e+05
   4.3000000e+00   2.5064006e+05   1.3347297e+05
   4.4000000e+00   2.7850369e+05   7.3727141e+04
   4.5000000e+00   3.0113288e+05   4.0430336e+04
   4.6000000e+00   3.0833172e+05   2.8963277e+04
   4.7000000e+00   2.8761581e+05   2.3085547e+04
   4.8000000e+00   2.3605150e+05   1.0450890e+04
   4.9000000e+00   1.6578277e+05  -9.2301621e+03
   5.0000000e+00   9.6727594e+04  -2.7355367e+04
   5.1000000e+00   4.1914086e+04  -3.4799664e+04
   5.2000000e+00  -6.5341864e+02  -2.8620543e+04
   5.3000000e+00  -4.1300996e+04  -1.4615381e+04
   5.4000000e+00  -8.4215000e+04  -5.2309521e+03
   5.5000000e+00  -1.2061312e+05  -1.2531877e+04
   5.6000000e+00  -1.3636533e+05  -3.9096152e+04
   5.7000000e+00  -1.2500494e+05  -7.4025344e+04
   5.8000000e+00  -9.2174547e+04  -9.9514156e+04
   5.9000000e+00  -4.8384703e+04  -1.0442471e+05
   6.0000000e+00   1.6866260e+02  -9.3867641e+04
   6.1000000e+00   5.2639297e+04  -8.6383500e+04
   6.2000000e+00   1.0709884e+05  -1.0069770e+05
   6.3000000e+00   1.5573630e+05  -1.4222100e+05
   6.4000000e+00   1.8816447e+05  -1.9891877e+05
   6.5000000e+00   1.9986552e+05  -2.4884781e+05
   6.6000000e+00   1.9677925e+05  -2.7378178e+05
   6.7000000e+00   1.9013169e+05  -2.6966638e+05
   6.8000000e+00   1.8507970e+05  -2.4693116e+05
   6.9000000e+00   1.7406311e+05  -2.2076511e+05
   7.0000000e+00   1.4296497e+05  -1.9890492e+05
   7.1000000e+00   8.5878047e+04  -1.7630720e+05
   7.2000000e+00   1.4048699e+04  -1.4017152e+05
   7.3000000e+00  -5.1196590e+04  -8.0216328e+04
   7.4000000e+00  -9.5394180e+04   4.1214072e+03
   7.5000000e+00  -1.2083122e+05   1.0351706e+05
   7.6000000e+00  -1.4022998e+05   2.0334106e+05
   7.7000000e+00  -1.6258469e+05   2.8905212e+05
   7.8000000e+00  -1.8615262e+05   3.5081612e+05
   7.9000000e+00  -2.0297902e+05   3.8690712e+05
