   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1872348e+02   3.6850509e+01   3.2300000e+01
   0.0000000e+00   7.0444925e+05   7.0444925e+05
   1.0000000e-01   6.5356044e+05   7.0584669e+05
   2.0000000e-01   5.6977662e+05   6.6466375e+05
   3.0000000e-01   4.8037588e+05   6.0244794e+05
   4.0000000e-01   4.0199328e+05   5.3451612e+05
   5.0000000e-01   3.3214653e+05   4.5913897e+05
   6.0000000e-01   2.6020102e+05   3.6667066e+05
   7.0000000e-01   1.8390014e+05   2.5569708e+05
   8.0000000e-01   1.1385050e+05   1.3624958e+05
   9.0000000e-01   6.3718270e+04   1.6983262e+04
   1.0000000e+00   3.9341285e+04  -1.0651977e+05
   1.1000000e+00   3.8383516e+04  -2.4635230e+05
   1.2000000e+00   5.7920652e+04  -4.0517650e+05
   1.3000000e+00   9.8837531e+04  -5.6795025e+05
   1.4000000e+00   1.6202009e+05  -7.1304700e+05
   1.5000000e+00   2.4218034e+05  -8.3043819e+05
   1.6000000e+00   3.2706862e+05  -9.2669775e+05
   1.7000000e+00   4.0253716e+05  -1.0124759e+06
   1.8000000e+00   4.5802750e+05  -1.0876782e+06
   1.9000000e+00   4.8855462e+05  -1.1401216e+06
   2.0000000e+00   4.9360262e+05  -1.1567910e+06
   2.1000000e+00   4.7470656e+05  -1.1340625e+06
   2.2000000e+00   4.3276006e+05  -1.0773624e+06
   2.3000000e+00   3.6659344e+05  -9.9347600e+05
   2.4000000e+00   2.7489409e+05  -8.8478081e+05
   2.5000000e+00   1.6086344e+05  -7.5006762e+05
   2.6000000e+00   3.5093133e+04  -5.8938856e+05
   2.7000000e+00  -8.7363906e+04  -4.0793172e+05
   2.8000000e+00  -1.9415411e+05  -2.1630716e+05
   2.9000000e+00  -2.8109656e+05  -2.7964047e+04
   3.0000000e+00  -3.5190762e+05   1.4396328e+05
   3.1000000e+00  -4.1330019e+05   2.8900394e+05
   3.2000000e+00  -4.6922184e+05   4.0155806e+05
   3.3000000e+00  -5.1716109e+05   4.8359916e+05
   3.4000000e+00  -5.4835031e+05   5.4535600e+05
   3.5000000e+00  -5.5295006e+05   5.9983856e+05
   3.6000000e+00  -5.2831494e+05   6.5234344e+05
   3.7000000e+00  -4.8401162e+05   6.9436969e+05
   3.8000000e+00  -4.3749612e+05   7.1089406e+05
   3.9000000e+00  -4.0226400e+05   6.9669100e+05
   4.0000000e+00  -3.7876134e+05   6.6486250e+05
   4.1000000e+00  -3.5684822e+05   6.3608975e+05
   4.2000000e+00  -3.2704303e+05   6.1771244e+05
   4.3000000e+00  -2.8872334e+05   5.9465038e+05
   4.4000000e+00  -2.4763702e+05   5.4295438e+05
   4.5000000e+00  -2.0772950e+05   4.5293016e+05
   4.6000000e+00  -1.6825980e+05   3.3909816e+05
   4.7000000e+00  -1.2942971e+05   2.2887455e+05
   4.8000000e+00  -9.8227305e+04   1.4304844e+05
   4.9000000e+00  -8.5449453e+04   8.5937430e+04
   5.0000000e+00  -9.5907695e+04   4.9889141e+04
   5.1000000e+00  -1.2279408e+05   2.5366229e+04
   5.2000000e+00  -1.5284464e+05   7.3874844e+03
   5.3000000e+00  -1.7655473e+05  -3.3046816e+03
   5.4000000e+00  -1.9234117e+05  -2.0517505e+03
   5.5000000e+00  -2.0132730e+05   1.5523066e+04
   5.6000000e+00  -2.0040872e+05   4.7311488e+04
   5.7000000e+00  -1.8237972e+05   8.0909023e+04
   5.8000000e+00  -1.4272152e+05   9.8088633e+04
   5.9000000e+00  -8.4700062e+04   8.6755867e+04
   6.0000000e+00  -1.6604492e+04   5.0367441e+04
   6.1000000e+00   5.6089543e+04   4.7523882e+03
   6.2000000e+00   1.3531900e+05  -3.5965242e+04
   6.3000000e+00   2.2671136e+05  -7.0808055e+04
   6.4000000e+00   3.3061350e+05  -1.0906019e+05
   6.5000000e+00   4.3630178e+05  -1.5629727e+05
   6.6000000e+00   5.2571712e+05  -2.0479039e+05
   6.7000000e+00   5.8501181e+05  -2.3928984e+05
   6.8000000e+00   6.1466706e+05  -2.5231411e+05
   6.9000000e+00   6.2894844e+05  -2.5236223e+05
   7.0000000e+00   6.4418969e+05  -2.5600583e+05
   7.1000000e+00   6.6553581e+05  -2.7216022e+05
   7.2000000e+00   6.8347194e+05  -2.9470041e+05
   7.3000000e+00   6.8250050e+05  -3.0996350e+05
   7.4000000e+00   6.5336006e+05  -3.1015266e+05
   7.5000000e+00   5.9806488e+05  -2.9897500e+05
   7.6000000e+00   5.2524719e+05  -2.8527709e+05
   7.7000000e+00   4.4241534e+05  -2.7242331e+05
   7.8000000e+00   3.5242400e+05  -2.5399962e+05
   7.9000000e+00   2.5470238e+05  -2.1945761e+05
   8.0000000e+00   1.4696130e+05  -1.6431297e+05
   8.1000000e+00   2.5681922e+04  -9.5781953e+04
   8.2000000e+00  -1.1149841e+05  -2.8632590e+04
   8.3000000e+00  -2.5988905e+05   2.5308742e+04
   8.4000000e+00  -4.0374941e+05   6.4257391e+04
   8.5000000e+00  -5.2180750e+05   9.3347477e+04
   8.6000000e+00  -6.0124181e+05   1.1512633e+05
   8.7000000e+00  -6.4802344e+05   1.2478379e+05
