   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1891809e+02   3.6600699e+01   1.0270000e+02
   0.0000000e+00   1.9090289e+05   1.9090289e+05
   1.0000000e-01   2.3314638e+05   2.1173736e+05
   2.0000000e-01   3.0236309e+05   2.7057669e+05
   3.0000000e-01   3.3073569e+05   3.0529834e+05
   4.0000000e-01   2.7450928e+05   2.6975984e+05
   5.0000000e-01   1.4493692e+05   1.6579564e+05
   6.0000000e-01  -9.3089287e+03   3.0420086e+04
   7.0000000e-01  -1.4525386e+05  -1.0007740e+05
   8.0000000e-01  -2.5298061e+05  -2.1176280e+05
   9.0000000e-01  -3.4825772e+05  -3.0726100e+05
   1.0000000e+00  -4.4553491e+05  -3.8952125e+05
   1.1000000e+00  -5.3930369e+05  -4.5539797e+05
   1.2000000e+00  -6.0790506e+05  -5.0017500e+05
   1.3000000e+00  -6.3171288e+05  -5.2102250e+05
   1.4000000e+00  -6.0728144e+05  -5.1403103e+05
   1.5000000e+00  -5.4620069e+05  -4.7195981e+05
   1.6000000e+00  -4.6288259e+05  -3.8954922e+05
   1.7000000e+00  -3.6464825e+05  -2.7167256e+05
   1.8000000e+00  -2.5250378e+05  -1.3372667e+05
   1.9000000e+00  -1.2838582e+05   7.8298105e+03
   2.0000000e+00   1.2395771e+03   1.4463697e+05
   2.1000000e+00   1.2877437e+05   2.7478672e+05
   2.2000000e+00   2.4966866e+05   3.9248512e+05
   2.3000000e+00   3.6155656e+05   4.8214712e+05
   2.4000000e+00   4.6122666e+05   5.2629575e+05
   2.5000000e+00   5.4580338e+05   5.2138034e+05
   2.6000000e+00   6.1701300e+05   4.8503959e+05
   2.7000000e+00   6.8008231e+05   4.4462941e+05
   2.8000000e+00   7.3432900e+05   4.1515891e+05
   2.9000000e+00   7.6563056e+05   3.8712206e+05
   3.0000000e+00   7.5342162e+05   3.3730719e+05
   3.1000000e+00   6.8973400e+05   2.5371534e+05
   3.2000000e+00   5.9139412e+05   1.5059722e+05
   3.3000000e+00   4.9010350e+05   5.8078117e+04
   3.4000000e+00   4.0782078e+05  -3.8068057e+03
   3.5000000e+00   3.4192281e+05  -4.0437070e+04
   3.6000000e+00   2.7529556e+05  -7.2056430e+04
   3.7000000e+00   1.9950278e+05  -1.0980773e+05
   3.8000000e+00   1.2462613e+05  -1.4498139e+05
   3.9000000e+00   6.4760320e+04  -1.6238716e+05
   4.0000000e+00   1.6767176e+04  -1.6069831e+05
   4.1000000e+00  -4.1303266e+04  -1.5486541e+05
   4.2000000e+00  -1.2786737e+05  -1.5775364e+05
   4.3000000e+00  -2.3543372e+05  -1.6387703e+05
   4.4000000e+00  -3.3356422e+05  -1.5608162e+05
   4.5000000e+00  -3.9525131e+05  -1.2802107e+05
   4.6000000e+00  -4.1980178e+05  -9.5235711e+04
   4.7000000e+00  -4.3017112e+05  -8.0624359e+04
   4.8000000e+00  -4.5000122e+05  -9.0845344e+04
   4.9000000e+00  -4.8408900e+05  -1.1119409e+05
   5.0000000e+00  -5.1809966e+05  -1.2430148e+05
   5.1000000e+00  -5.3252425e+05  -1.2973200e+05
   5.2000000e+00  -5.1598484e+05  -1.4137541e+05
   5.3000000e+00  -4.6984756e+05  -1.6677636e+05
   5.4000000e+00  -4.0618738e+05  -1.9384319e+05
   5.5000000e+00  -3.4303803e+05  -2.0101461e+05
   5.6000000e+00  -2.9753709e+05  -1.7944966e+05
   5.7000000e+00  -2.7766409e+05  -1.4245011e+05
   5.8000000e+00  -2.7706406e+05  -1.1184151e+05
   5.9000000e+00  -2.7824469e+05  -9.5589938e+04
   6.0000000e+00  -2.6402294e+05  -7.9235984e+04
   6.1000000e+00  -2.2998877e+05  -3.9270027e+04
   6.2000000e+00  -1.8849572e+05   3.4365801e+04
   6.3000000e+00  -1.5975209e+05   1.2698733e+05
   6.4000000e+00  -1.5526467e+05   2.0831105e+05
   6.5000000e+00  -1.6655386e+05   2.5296520e+05
   6.6000000e+00  -1.7014569e+05   2.5442309e+05
   6.7000000e+00  -1.4674900e+05   2.2226933e+05
   6.8000000e+00  -9.8279047e+04   1.6909628e+05
   6.9000000e+00  -4.6103508e+04   1.0195858e+05
   7.0000000e+00  -1.1029866e+04   2.5866908e+04
   7.1000000e+00   5.8377168e+03  -4.7951082e+04
   7.2000000e+00   2.2451887e+04  -1.0163413e+05
   7.3000000e+00   5.6677375e+04  -1.2086883e+05
   7.4000000e+00   1.0892642e+05  -1.0532390e+05
   7.5000000e+00   1.6398584e+05  -6.8086508e+04
   7.6000000e+00   2.0819911e+05  -2.4695803e+04
   7.7000000e+00   2.4236161e+05   1.7286592e+04
   7.8000000e+00   2.7752819e+05   5.9621188e+04
   7.9000000e+00   3.2147397e+05   1.0753545e+05
   8.0000000e+00   3.7329669e+05   1.6395433e+05
   8.1000000e+00   4.3129225e+05   2.2693253e+05
   8.2000000e+00   5.0051841e+05   2.8797712e+05
   8.3000000e+00   5.8574862e+05   3.3063553e+05
   8.4000000e+00   6.7553394e+05   3.3413925e+05
   8.5000000e+00   7.3926181e+05   2.8570525e+05
   8.6000000e+00   7.4832062e+05   1.9499528e+05
   8.7000000e+00   7.0374012e+05   9.6224438e+04
   8.8000000e+00   6.3977812e+05   2.9783449e+04
   8.9000000e+00   5.9475575e+05   1.3691580e+04
   9.0000000e+00   5.7544969e+05   2.8399051e+04
   9.1000000e+00   5.5040700e+05   3.0911797e+04
   9.2000000e+00   4.7944412e+05  -1.0455747e+04
   9.3000000e+00   3.5121203e+05  -8.9328867e+04
   9.4000000e+00   1.9462078e+05  -1.6624861e+05
   9.5000000e+00   5.6466934e+04  -2.0163203e+05
