   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1942087e+02   3.7000276e+01   4.7000000e+00
   0.0000000e+00   9.1195575e+05   9.1195575e+05
   1.0000000e-01   8.9638481e+05   8.8857644e+05
   2.0000000e-01   8.5763138e+05   8.2354425e+05
   3.0000000e-01   8.1507512e+05   7.2682931e+05
   4.0000000e-01   7.8026331e+05   6.1235981e+05
   5.0000000e-01   7.5337338e+05   4.8909728e+05
   6.0000000e-01   7.2913906e+05   3.5851350e+05
   7.0000000e-01   7.0412806e+05   2.1866497e+05
   8.0000000e-01   6.7760350e+05   6.9996453e+04
   9.0000000e-01   6.4759181e+05  -8.2460531e+04
   1.0000000e+00   6.0981562e+05  -2.3208278e+05
   1.1000000e+00   5.6210688e+05  -3.7529169e+05
   1.2000000e+00   5.0802512e+05  -5.1222650e+05
   1.3000000e+00   4.5316997e+05  -6.4181581e+05
   1.4000000e+00   3.9721716e+05  -7.5636050e+05
   1.5000000e+00   3.3155950e+05  -8.4260538e+05
   1.6000000e+00   2.4685292e+05  -8.9001644e+05
   1.7000000e+00   1.4295336e+05  -8.9905662e+05
   1.8000000e+00   3.0451656e+04  -8.8171050e+05
   1.9000000e+00  -7.7416477e+04  -8.5389594e+05
   2.0000000e+00  -1.7325812e+05  -8.2633519e+05
   2.1000000e+00  -2.5649750e+05  -8.0031969e+05
   2.2000000e+00  -3.2898219e+05  -7.6977588e+05
   2.3000000e+00  -3.9238294e+05  -7.2715594e+05
   2.4000000e+00  -4.4911147e+05  -6.6991450e+05
   2.5000000e+00  -5.0217666e+05  -6.0437975e+05
   2.6000000e+00  -5.5184288e+05  -5.4394394e+05
   2.7000000e+00  -5.9364506e+05  -5.0097766e+05
   2.8000000e+00  -6.2198919e+05  -4.7713616e+05
   2.9000000e+00  -6.3588581e+05  -4.6010944e+05
   3.0000000e+00  -6.3971475e+05  -4.3122691e+05
   3.1000000e+00  -6.3819181e+05  -3.7897238e+05
   3.2000000e+00  -6.3212288e+05  -3.0691894e+05
   3.3000000e+00  -6.1971725e+05  -2.2855761e+05
   3.4000000e+00  -6.0044394e+05  -1.5373584e+05
   3.5000000e+00  -5.7598044e+05  -8.0100969e+04
   3.6000000e+00  -5.4812094e+05   1.9138962e+03
   3.7000000e+00  -5.1750922e+05   9.6492797e+04
   3.8000000e+00  -4.8420950e+05   1.9660589e+05
   3.9000000e+00  -4.4736153e+05   2.9142134e+05
   4.0000000e+00  -4.0337347e+05   3.7757278e+05
   4.1000000e+00  -3.4645231e+05   4.5992803e+05
   4.2000000e+00  -2.7359169e+05   5.4023331e+05
   4.3000000e+00  -1.8956252e+05   6.0771038e+05
   4.4000000e+00  -1.0555272e+05   6.4498550e+05
   4.5000000e+00  -3.1577238e+04   6.4528956e+05
   4.6000000e+00   3.0311361e+04   6.2253056e+05
   4.7000000e+00   8.6021695e+04   6.0159756e+05
   4.8000000e+00   1.4350769e+05   5.9647619e+05
   4.9000000e+00   2.0630177e+05   5.9696512e+05
   5.0000000e+00   2.7082175e+05   5.7723069e+05
   5.1000000e+00   3.2855362e+05   5.1898425e+05
   5.2000000e+00   3.7160650e+05   4.2869403e+05
   5.3000000e+00   3.9798788e+05   3.3404694e+05
   5.4000000e+00   4.1226412e+05   2.6358009e+05
   5.5000000e+00   4.2062359e+05   2.2751977e+05
   5.6000000e+00   4.2519741e+05   2.1511997e+05
   5.7000000e+00   4.2400500e+05   2.0790789e+05
   5.8000000e+00   4.1663925e+05   1.9486084e+05
   5.9000000e+00   4.0836559e+05   1.7678147e+05
   6.0000000e+00   4.0640962e+05   1.5977764e+05
   6.1000000e+00   4.1177269e+05   1.4751983e+05
   6.2000000e+00   4.1664003e+05   1.3962594e+05
   6.3000000e+00   4.1213331e+05   1.3445544e+05
   6.4000000e+00   3.9883000e+05   1.3060421e+05
   6.5000000e+00   3.8760488e+05   1.2581105e+05
   6.6000000e+00   3.8797747e+05   1.1680762e+05
   6.7000000e+00   3.9551644e+05   1.0166484e+05
   6.8000000e+00   3.9240228e+05   8.1033109e+04
   6.9000000e+00   3.6186250e+05   5.5032332e+04
   7.0000000e+00   3.0212953e+05   1.9052600e+04
   7.1000000e+00   2.2593503e+05  -3.4791555e+04
   7.2000000e+00   1.4711412e+05  -1.0971003e+05
   7.3000000e+00   6.8930055e+04  -1.9794148e+05
   7.4000000e+00  -1.5050174e+04  -2.8448522e+05
   7.5000000e+00  -1.1134812e+05  -3.5876281e+05
   7.6000000e+00  -2.1978717e+05  -4.2265394e+05
   7.7000000e+00  -3.3459916e+05  -4.8648253e+05
   7.8000000e+00  -4.4843553e+05  -5.5722338e+05
   7.9000000e+00  -5.5346138e+05  -6.3104669e+05
   8.0000000e+00  -6.4060425e+05  -6.9665475e+05
   8.1000000e+00  -7.0120062e+05  -7.4398275e+05
   8.2000000e+00  -7.3056781e+05  -7.6852081e+05
   8.3000000e+00  -7.2870094e+05  -7.6851688e+05
   8.4000000e+00  -6.9680812e+05  -7.4089738e+05
   8.5000000e+00  -6.3486031e+05  -6.8189344e+05
   8.6000000e+00  -5.4462606e+05  -5.9141419e+05
   8.7000000e+00  -4.3461678e+05  -4.7557522e+05
   8.8000000e+00  -3.1907131e+05  -3.4433256e+05
   8.9000000e+00  -2.0951958e+05  -2.0663748e+05
   9.0000000e+00  -1.0719003e+05  -6.7467367e+04
   9.1000000e+00  -4.8964116e+03   7.1388844e+04
   9.2000000e+00   1.0307199e+05   2.0809166e+05
   9.3000000e+00   2.1309200e+05   3.3763050e+05
   9.4000000e+00   3.1353625e+05   4.5103297e+05
   9.5000000e+00   3.9235153e+05   5.3783869e+05
   9.6000000e+00   4.4269544e+05   5.9056988e+05
   9.7000000e+00   4.6286403e+05   6.0789719e+05
   9.8000000e+00   4.5392459e+05   5.9387794e+05
   9.9000000e+00   4.1968553e+05   5.5437762e+05
   1.0000000e+01   3.6859144e+05   4.9463522e+05
   1.0100000e+01   3.1299778e+05   4.1993834e+05
   1.0200000e+01   2.6341147e+05   3.3673281e+05
   1.0300000e+01   2.2150088e+05   2.5078775e+05
   1.0400000e+01   1.7894684e+05   1.6417636e+05
   1.0500000e+01   1.2511645e+05   7.6710031e+04
   1.0600000e+01   5.8152879e+04  -7.1687241e+03
   1.0700000e+01  -1.0373406e+04  -7.3947273e+04
   1.0800000e+01  -6.2244656e+04  -1.0751457e+05
   1.0900000e+01  -8.5347258e+04  -1.0303083e+05
   1.1000000e+01  -8.1043859e+04  -7.3340453e+04
   1.1100000e+01  -5.9866449e+04  -3.8306492e+04
   1.1200000e+01  -3.0575395e+04  -6.2486909e+03
   1.1300000e+01   6.1291689e+03   3.2518291e+04
   1.1400000e+01   5.3237875e+04   9.1861562e+04
   1.1500000e+01   1.0782709e+05   1.7015703e+05
   1.1600000e+01   1.5744347e+05   2.4663570e+05
   1.1700000e+01   1.8760597e+05   2.9846506e+05
   1.1800000e+01   1.9340338e+05   3.2043788e+05
   1.1900000e+01   1.8265881e+05   3.2620756e+05
   1.2000000e+01   1.6601603e+05   3.3010416e+05
   1.2100000e+01   1.4341258e+05   3.2927369e+05
   1.2200000e+01   1.0168641e+05   3.0490878e+05
   1.2300000e+01   2.7431600e+04   2.4069500e+05
   1.2400000e+01  -7.7147578e+04   1.3916308e+05
   1.2500000e+01  -1.9190983e+05   2.0261068e+04
   1.2600000e+01  -2.9305400e+05  -9.4580312e+04
   1.2700000e+01  -3.6994934e+05  -1.9644577e+05
   1.2800000e+01  -4.2823447e+05  -2.8941231e+05
   1.2900000e+01  -4.7771225e+05  -3.8053934e+05
   1.3000000e+01  -5.1892300e+05  -4.7039188e+05
   1.3100000e+01  -5.4198931e+05  -5.5098388e+05
   1.3200000e+01  -5.3707719e+05  -6.0995356e+05
   1.3300000e+01  -5.0388609e+05  -6.3649881e+05
   1.3400000e+01  -4.5018306e+05  -6.2601981e+05
   1.3500000e+01  -3.8234725e+05  -5.8190825e+05
   1.3600000e+01  -2.9953644e+05  -5.1349953e+05
   1.3700000e+01  -1.9831689e+05  -4.3093588e+05
   1.3800000e+01  -8.2141836e+04  -3.4027975e+05
   1.3900000e+01   3.6020332e+04  -2.4251498e+05
   1.4000000e+01   1.4222027e+05  -1.3702097e+05
   1.4100000e+01   2.3268161e+05  -2.6490744e+04
   1.4200000e+01   3.1526784e+05   8.0890586e+04
   1.4300000e+01   3.9890741e+05   1.7426109e+05
   1.4400000e+01   4.8136825e+05   2.4622867e+05
   1.4500000e+01   5.4738944e+05   2.9718778e+05
   1.4600000e+01   5.7861194e+05   3.3316706e+05
   1.4700000e+01   5.6598694e+05   3.5843556e+05
   1.4800000e+01   5.1471741e+05   3.7017775e+05
   1.4900000e+01   4.3944906e+05   3.6114984e+05
   1.5000000e+01   3.5460475e+05   3.2749150e+05
   1.5100000e+01   2.6660084e+05   2.7303091e+05
   1.5200000e+01   1.7269594e+05   2.0623553e+05
   1.5300000e+01   6.7367219e+04   1.3521231e+05
   1.5400000e+01  -4.8056004e+04   6.7321117e+04
   1.5500000e+01  -1.6059780e+05   1.1671292e+04
   1.5600000e+01  -2.5121678e+05  -2.2535137e+04
   1.5700000e+01  -3.0707441e+05  -3.2781133e+04
   1.5800000e+01  -3.2931450e+05  -2.6953672e+04
   1.5900000e+01  -3.2857034e+05  -1.7324701e+04
   1.6000000e+01  -3.1270675e+05  -9.7353818e+03
   1.6100000e+01  -2.7967741e+05   2.5433789e+02
   1.6200000e+01  -2.2314308e+05   1.9865525e+04
   1.6300000e+01  -1.4481698e+05   4.8771742e+04
   1.6400000e+01  -5.9987289e+04   7.7443414e+04
   1.6500000e+01   1.0621816e+04   9.5682531e+04
   1.6600000e+01   5.5587543e+04   1.0188417e+05
   1.6700000e+01   8.0102102e+04   1.0342682e+05
   1.6800000e+01   9.8698234e+04   1.0821851e+05
   1.6900000e+01   1.2021438e+05   1.1604591e+05
   1.7000000e+01   1.3947923e+05   1.1791934e+05
   1.7100000e+01   1.4378348e+05   1.0373839e+05
   1.7200000e+01   1.2737426e+05   7.1167836e+04
