   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1924154e+02   3.6653693e+01   7.9800000e+01
   0.0000000e+00   5.2882781e+05   5.2882781e+05
   1.0000000e-01   4.9970806e+05   5.3358944e+05
   2.0000000e-01   4.6236012e+05   4.9465428e+05
   3.0000000e-01   4.1704966e+05   4.0802584e+05
   4.0000000e-01   3.5158216e+05   2.9370084e+05
   5.0000000e-01   2.5688722e+05   1.8603161e+05
   6.0000000e-01   1.4016778e+05   1.1204455e+05
   7.0000000e-01   2.3116406e+04   7.4075523e+04
   8.0000000e-01  -7.3539297e+04   5.0225645e+04
   9.0000000e-01  -1.4480019e+05   1.2288339e+04
   1.0000000e+00  -2.0148680e+05  -5.2736266e+04
   1.1000000e+00  -2.5588209e+05  -1.3349989e+05
   1.2000000e+00  -3.0742003e+05  -2.0299006e+05
   1.3000000e+00  -3.4275312e+05  -2.3702017e+05
   1.4000000e+00  -3.4997197e+05  -2.2899934e+05
   1.5000000e+00  -3.3264803e+05  -1.9235330e+05
   1.6000000e+00  -3.0983047e+05  -1.5107442e+05
   1.7000000e+00  -3.0199425e+05  -1.2528405e+05
   1.8000000e+00  -3.1589366e+05  -1.2042062e+05
   1.9000000e+00  -3.4126856e+05  -1.2659589e+05
   2.0000000e+00  -3.6095459e+05  -1.2887792e+05
   2.1000000e+00  -3.6482041e+05  -1.2115411e+05
   2.2000000e+00  -3.5643875e+05  -1.1190053e+05
   2.3000000e+00  -3.4882725e+05  -1.1605139e+05
   2.4000000e+00  -3.5416234e+05  -1.4018041e+05
   2.5000000e+00  -3.7532953e+05  -1.7535277e+05
   2.6000000e+00  -4.0398988e+05  -2.0430117e+05
   2.7000000e+00  -4.2487056e+05  -2.1463414e+05
   2.8000000e+00  -4.2321262e+05  -2.0449792e+05
   2.9000000e+00  -3.9195756e+05  -1.7725816e+05
   3.0000000e+00  -3.3539475e+05  -1.3437967e+05
   3.1000000e+00  -2.6646669e+05  -7.5487766e+04
   3.2000000e+00  -1.9778206e+05  -3.4305449e+03
   3.3000000e+00  -1.3174456e+05   7.4323539e+04
   3.4000000e+00  -5.8304277e+04   1.5036088e+05
   3.5000000e+00   3.5719578e+04   2.2131053e+05
   3.6000000e+00   1.5228111e+05   2.8559675e+05
   3.7000000e+00   2.7577266e+05   3.3900875e+05
   3.8000000e+00   3.8205097e+05   3.7592184e+05
   3.9000000e+00   4.5593969e+05   3.9586378e+05
   4.0000000e+00   5.0135206e+05   4.0615378e+05
   4.1000000e+00   5.3428862e+05   4.1486091e+05
   4.2000000e+00   5.6513881e+05   4.2105941e+05
   4.3000000e+00   5.8737294e+05   4.1468825e+05
   4.4000000e+00   5.8406238e+05   3.8789169e+05
   4.5000000e+00   5.4644938e+05   3.4542703e+05
   4.6000000e+00   4.8633906e+05   3.0144809e+05
   4.7000000e+00   4.2909903e+05   2.6506750e+05
   4.8000000e+00   3.9288031e+05   2.3007302e+05
   4.9000000e+00   3.7428116e+05   1.7988130e+05
   5.0000000e+00   3.5530153e+05   1.0262951e+05
   5.1000000e+00   3.2484900e+05   1.8079102e+03
   5.2000000e+00   2.9227603e+05  -1.0589968e+05
   5.3000000e+00   2.7827906e+05  -2.0134423e+05
   5.4000000e+00   2.9255831e+05  -2.7292247e+05
   5.5000000e+00   3.2162844e+05  -3.2055481e+05
   5.6000000e+00   3.3860444e+05  -3.5318000e+05
   5.7000000e+00   3.2348744e+05  -3.8123403e+05
   5.8000000e+00   2.7401794e+05  -4.0802081e+05
   5.9000000e+00   2.0083928e+05  -4.2706762e+05
   6.0000000e+00   1.1742804e+05  -4.2969391e+05
   6.1000000e+00   3.5476164e+04  -4.1637509e+05
   6.2000000e+00  -3.5600828e+04  -3.9873769e+05
   6.3000000e+00  -9.1523641e+04  -3.8780144e+05
   6.4000000e+00  -1.3706841e+05  -3.8083078e+05
   6.5000000e+00  -1.8319348e+05  -3.6275784e+05
   6.6000000e+00  -2.3659542e+05  -3.2177962e+05
   6.7000000e+00  -2.9280228e+05  -2.6178100e+05
   6.8000000e+00  -3.4246359e+05  -1.9829288e+05
   6.9000000e+00  -3.8470934e+05  -1.4443798e+05
   7.0000000e+00  -4.3109338e+05  -1.0331135e+05
   7.1000000e+00  -4.9345622e+05  -7.2165641e+04
   7.2000000e+00  -5.6828300e+05  -4.8634961e+04
   7.3000000e+00  -6.3528044e+05  -3.0242480e+04
   7.4000000e+00  -6.7251581e+05  -1.1243494e+04
   7.5000000e+00  -6.7297512e+05   1.4831217e+04
   7.6000000e+00  -6.4744306e+05   4.8493836e+04
   7.7000000e+00  -6.1366294e+05   8.3122117e+04
   7.8000000e+00  -5.8326275e+05   1.1229323e+05
   7.9000000e+00  -5.5578362e+05   1.3673973e+05
   8.0000000e+00  -5.2078825e+05   1.6219448e+05
   8.1000000e+00  -4.6502922e+05   1.9139286e+05
   8.2000000e+00  -3.8166069e+05   2.2057000e+05
   8.3000000e+00  -2.7681669e+05   2.4392292e+05
   8.4000000e+00  -1.6730142e+05   2.5918406e+05
   8.5000000e+00  -6.8470211e+04   2.6746122e+05
   8.6000000e+00   1.8141686e+04   2.6908159e+05
   8.7000000e+00   1.0468055e+05   2.6177622e+05
   8.8000000e+00   2.0272206e+05   2.4313097e+05
   8.9000000e+00   3.0841244e+05   2.1345605e+05
   9.0000000e+00   4.0230041e+05   1.7568081e+05
   9.1000000e+00   4.6456125e+05   1.3326461e+05
   9.2000000e+00   4.9090144e+05   8.8870812e+04
   9.3000000e+00   4.9438931e+05   4.4644590e+04
   9.4000000e+00   4.9273953e+05   3.1788086e+03
   9.5000000e+00   4.9367000e+05  -3.1736000e+04
   9.6000000e+00   4.9078888e+05  -5.5385242e+04
   9.7000000e+00   4.7161794e+05  -6.4223988e+04
   9.8000000e+00   4.2939716e+05  -5.8744930e+04
   9.9000000e+00   3.6909753e+05  -4.3502691e+04
   1.0000000e+01   3.0414209e+05  -2.2110059e+04
   1.0100000e+01   2.4739270e+05   8.7367588e+03
   1.0200000e+01   2.0317439e+05   5.8427547e+04
   1.0300000e+01   1.6563066e+05   1.3281998e+05
