   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1981197e+02   3.6900597e+01   3.7200000e+01
   0.0000000e+00  -2.6150783e+05  -2.6150783e+05
   1.0000000e-01  -2.1116453e+05  -3.0483456e+05
   2.0000000e-01  -1.5083548e+05  -3.4162959e+05
   3.0000000e-01  -8.2021430e+04  -3.6962619e+05
   4.0000000e-01  -1.5224365e+04  -3.8821825e+05
   5.0000000e-01   3.6778438e+04  -3.9873162e+05
   6.0000000e-01   7.2510078e+04  -3.9851125e+05
   7.0000000e-01   1.0725072e+05  -3.7774812e+05
   8.0000000e-01   1.6176167e+05  -3.2710097e+05
   9.0000000e-01   2.4349312e+05  -2.5055428e+05
   1.0000000e+00   3.3876003e+05  -1.6844938e+05
   1.1000000e+00   4.2378197e+05  -1.0397616e+05
   1.2000000e+00   4.8328791e+05  -6.4767328e+04
   1.3000000e+00   5.1871812e+05  -3.8321516e+04
   1.4000000e+00   5.4050600e+05  -6.4816484e+03
   1.5000000e+00   5.5553975e+05   3.5527094e+04
   1.6000000e+00   5.6340631e+05   7.4344844e+04
   1.7000000e+00   5.6267475e+05   9.1599328e+04
   1.8000000e+00   5.5699988e+05   8.0622094e+04
   1.9000000e+00   5.5267125e+05   5.0417309e+04
   2.0000000e+00   5.5028431e+05   1.4688770e+04
   2.1000000e+00   5.4008338e+05  -2.1732287e+04
   2.2000000e+00   5.0673534e+05  -6.5704023e+04
   2.3000000e+00   4.4025206e+05  -1.2593802e+05
   2.4000000e+00   3.4449800e+05  -2.0032522e+05
   2.5000000e+00   2.3665572e+05  -2.7205941e+05
   2.6000000e+00   1.3751338e+05  -3.1815512e+05
   2.7000000e+00   5.8828941e+04  -3.2379738e+05
   2.8000000e+00  -3.5159004e+03  -2.9158356e+05
   2.9000000e+00  -6.5306539e+04  -2.3879642e+05
   3.0000000e+00  -1.4129859e+05  -1.8485759e+05
   3.1000000e+00  -2.3337319e+05  -1.3821922e+05
   3.2000000e+00  -3.2877888e+05  -9.1964562e+04
   3.3000000e+00  -4.0993744e+05  -3.0716303e+04
   3.4000000e+00  -4.6772241e+05   5.6428012e+04
   3.5000000e+00  -5.0684472e+05   1.6578884e+05
   3.6000000e+00  -5.3854238e+05   2.7849850e+05
   3.7000000e+00  -5.6728194e+05   3.7023938e+05
   3.8000000e+00  -5.8426638e+05   4.2560666e+05
   3.9000000e+00  -5.7466006e+05   4.4730025e+05
   4.0000000e+00  -5.3235575e+05   4.5248738e+05
   4.1000000e+00  -4.6848994e+05   4.5785953e+05
   4.2000000e+00  -4.0548828e+05   4.6506859e+05
   4.3000000e+00  -3.6142212e+05   4.5945888e+05
   4.4000000e+00  -3.3739681e+05   4.2402053e+05
   4.5000000e+00  -3.1755403e+05   3.5644953e+05
   4.6000000e+00  -2.8157612e+05   2.7380844e+05
   4.7000000e+00  -2.2100309e+05   2.0037094e+05
   4.8000000e+00  -1.4768461e+05   1.4932609e+05
   4.9000000e+00  -8.6987406e+04   1.1401581e+05
   5.0000000e+00  -5.9218980e+04   7.5428328e+04
   5.1000000e+00  -6.3419133e+04   1.8777312e+04
   5.2000000e+00  -7.7639617e+04  -5.4601508e+04
   5.3000000e+00  -7.6216109e+04  -1.2868749e+05
   5.4000000e+00  -4.9271262e+04  -1.8517755e+05
   5.5000000e+00  -8.2790547e+03  -2.1689695e+05
   5.6000000e+00   2.5058273e+04  -2.3276297e+05
   5.7000000e+00   3.5679945e+04  -2.5128252e+05
   5.8000000e+00   2.5186771e+04  -2.8697575e+05
   5.9000000e+00   1.0248865e+04  -3.3873041e+05
   6.0000000e+00   1.2098138e+04  -3.8876797e+05
   6.1000000e+00   4.3140184e+04  -4.1469900e+05
   6.2000000e+00   9.8223258e+04  -4.0725006e+05
   6.3000000e+00   1.5722950e+05  -3.7958072e+05
   6.4000000e+00   1.9895862e+05  -3.5828975e+05
   6.5000000e+00   2.1649105e+05  -3.6090081e+05
   6.6000000e+00   2.2135956e+05  -3.7827762e+05
   6.7000000e+00   2.3303003e+05  -3.7899572e+05
   6.8000000e+00   2.6307644e+05  -3.3442362e+05
   6.9000000e+00   3.0717072e+05  -2.4354170e+05
   7.0000000e+00   3.5007116e+05  -1.3493258e+05
   7.1000000e+00   3.7819638e+05  -4.3508922e+04
   7.2000000e+00   3.8981897e+05   1.7021143e+04
   7.3000000e+00   3.9544678e+05   6.1373512e+04
   7.4000000e+00   4.0768666e+05   1.1488643e+05
   7.5000000e+00   4.2799097e+05   1.8894803e+05
   7.6000000e+00   4.4224469e+05   2.7152647e+05
   7.7000000e+00   4.3163128e+05   3.3814212e+05
   7.8000000e+00   3.9075806e+05   3.7097222e+05
   7.9000000e+00   3.3527338e+05   3.7078025e+05
   8.0000000e+00   2.8943147e+05   3.5548038e+05
   8.1000000e+00   2.6447694e+05   3.4833016e+05
   8.2000000e+00   2.4915623e+05   3.6276884e+05
   8.3000000e+00   2.2124550e+05   3.9253150e+05
   8.4000000e+00   1.6728664e+05   4.1490916e+05
   8.5000000e+00   9.1205031e+04   4.0754712e+05
   8.6000000e+00   6.7610176e+03   3.6693356e+05
   8.7000000e+00  -7.4760031e+04   3.1204081e+05
   8.8000000e+00  -1.4965781e+05   2.6816097e+05
   8.9000000e+00  -2.1928084e+05   2.4478462e+05
   9.0000000e+00  -2.8627594e+05   2.2780811e+05
   9.1000000e+00  -3.5232628e+05   1.9283888e+05
   9.2000000e+00  -4.1553431e+05   1.2677941e+05
   9.3000000e+00  -4.6826644e+05   3.8785648e+04
   9.4000000e+00  -5.0027759e+05  -4.6991461e+04
   9.5000000e+00  -5.0786806e+05  -1.0907273e+05
   9.6000000e+00  -5.0077138e+05  -1.4303809e+05
   9.7000000e+00  -4.9722631e+05  -1.6373564e+05
   9.8000000e+00  -5.0881384e+05  -1.9470009e+05
   9.9000000e+00  -5.2863831e+05  -2.5095442e+05
   1.0000000e+01  -5.3510675e+05  -3.2574441e+05
   1.0100000e+01  -5.0913728e+05  -3.9164578e+05
   1.0200000e+01  -4.4969516e+05  -4.1844516e+05
   1.0300000e+01  -3.7394609e+05  -3.9655309e+05
   1.0400000e+01  -3.0233897e+05  -3.4672244e+05
   1.0500000e+01  -2.4215964e+05  -3.0510744e+05
   1.0600000e+01  -1.8384412e+05  -2.9366238e+05
   1.0700000e+01  -1.1260459e+05  -3.0121206e+05
   1.0800000e+01  -2.4437404e+04  -2.9363375e+05
   1.0900000e+01   6.7873398e+04  -2.4585983e+05
   1.1000000e+01   1.4386677e+05  -1.6701116e+05
   1.1100000e+01   1.9129281e+05  -9.4673453e+04
   1.1200000e+01   2.1498175e+05  -6.2613484e+04
   1.1300000e+01   2.3190492e+05  -7.1542891e+04
   1.1400000e+01   2.5781078e+05  -8.9870008e+04
   1.1500000e+01   2.9669659e+05  -8.3073961e+04
   1.1600000e+01   3.3998972e+05  -4.4179246e+04
   1.1700000e+01   3.7389119e+05   1.4638262e+03
   1.1800000e+01   3.8882984e+05   1.9103471e+04
   1.1900000e+01   3.8561309e+05  -6.3792207e+03
   1.2000000e+01   3.7510350e+05  -5.8866680e+04
   1.2100000e+01   3.7090709e+05  -1.0316606e+05
   1.2200000e+01   3.7912666e+05  -1.0895238e+05
   1.2300000e+01   3.9335406e+05  -6.8797664e+04
   1.2400000e+01   4.0030912e+05   4.5144043e+02
   1.2500000e+01   3.9142103e+05   7.1826109e+04
   1.2600000e+01   3.6870381e+05   1.2727274e+05
   1.2700000e+01   3.3915512e+05   1.6831981e+05
   1.2800000e+01   3.0491403e+05   2.1133800e+05
   1.2900000e+01   2.6071503e+05   2.7206891e+05
   1.3000000e+01   2.0054269e+05   3.5231534e+05
   1.3100000e+01   1.2468514e+05   4.3891184e+05
   1.3200000e+01   3.9865016e+04   5.1383850e+05
   1.3300000e+01  -4.5254594e+04   5.6549456e+05
   1.3400000e+01  -1.2322796e+05   5.9243381e+05
   1.3500000e+01  -1.8902920e+05   5.9911038e+05
   1.3600000e+01  -2.4226988e+05   5.8937856e+05
   1.3700000e+01  -2.8898778e+05   5.6312300e+05
   1.3800000e+01  -3.3763444e+05   5.1735109e+05
   1.3900000e+01  -3.8957772e+05   4.4976409e+05
   1.4000000e+01  -4.3356212e+05   3.6172191e+05
   1.4100000e+01  -4.5235500e+05   2.5826416e+05
   1.4200000e+01  -4.3730103e+05   1.4532086e+05
   1.4300000e+01  -3.9720753e+05   2.7142846e+04
   1.4400000e+01  -3.5286994e+05  -9.2898727e+04
   1.4500000e+01  -3.2179953e+05  -2.0893359e+05
   1.4600000e+01  -3.0563594e+05  -3.1138053e+05
   1.4700000e+01  -2.8975206e+05  -3.9115278e+05
   1.4800000e+01  -2.5537833e+05  -4.4621512e+05
   1.4900000e+01  -1.9569931e+05  -4.8354922e+05
   1.5000000e+01  -1.2337089e+05  -5.1341544e+05
   1.5100000e+01  -6.1793594e+04  -5.4066781e+05
   1.5200000e+01  -2.5875486e+04  -5.6115875e+05
   1.5300000e+01  -9.4354531e+03  -5.6645894e+05
   1.5400000e+01   7.8543184e+03  -5.5233806e+05
   1.5500000e+01   4.0181742e+04  -5.2331303e+05
