   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1943847e+02   3.6303707e+01   4.0100000e+01
   0.0000000e+00   4.9896647e+05   4.9896647e+05
   1.0000000e-01   4.5461644e+05   4.6522350e+05
   2.0000000e-01   3.6829000e+05   3.6110453e+05
   3.0000000e-01   2.8622538e+05   2.3386222e+05
   4.0000000e-01   2.2606477e+05   1.3400989e+05
   5.0000000e-01   1.7073191e+05   8.2211867e+04
   6.0000000e-01   9.6443719e+04   6.4985074e+04
   7.0000000e-01   9.1879590e+02   5.3873371e+04
   8.0000000e-01  -9.7292492e+04   2.6275191e+04
   9.0000000e-01  -1.8124538e+05  -2.5038137e+04
   1.0000000e+00  -2.4976980e+05  -9.1986906e+04
   1.1000000e+00  -3.0853528e+05  -1.5632808e+05
   1.2000000e+00  -3.5374359e+05  -1.9943728e+05
   1.3000000e+00  -3.7154744e+05  -2.1420761e+05
   1.4000000e+00  -3.5408450e+05  -2.1009038e+05
   1.5000000e+00  -3.1146697e+05  -2.0435023e+05
   1.6000000e+00  -2.6458731e+05  -2.0548050e+05
   1.7000000e+00  -2.2712408e+05  -2.0426355e+05
   1.8000000e+00  -1.9687256e+05  -1.8173288e+05
   1.9000000e+00  -1.6401700e+05  -1.2696824e+05
   2.0000000e+00  -1.2460077e+05  -4.8199211e+04
   2.1000000e+00  -8.3998977e+04   3.2739443e+04
   2.2000000e+00  -4.8812105e+04   9.6988156e+04
   2.3000000e+00  -1.8328457e+04   1.4071119e+05
   2.4000000e+00   1.4847959e+04   1.7156067e+05
   2.5000000e+00   5.6572887e+04   1.9365453e+05
   2.6000000e+00   1.0438531e+05   1.9710853e+05
   2.7000000e+00   1.4881277e+05   1.6443378e+05
   2.8000000e+00   1.8153612e+05   8.8699109e+04
   2.9000000e+00   2.0326205e+05  -1.5382545e+04
   3.0000000e+00   2.2415380e+05  -1.2051926e+05
   3.1000000e+00   2.5552186e+05  -2.0829767e+05
   3.2000000e+00   2.9942138e+05  -2.8148641e+05
   3.3000000e+00   3.4590888e+05  -3.5469416e+05
   3.4000000e+00   3.8117166e+05  -4.3357891e+05
   3.5000000e+00   3.9838181e+05  -5.0454103e+05
   3.6000000e+00   3.9971978e+05  -5.4495531e+05
   3.7000000e+00   3.8858662e+05  -5.4184306e+05
   3.8000000e+00   3.6393491e+05  -4.9883509e+05
   3.9000000e+00   3.2619488e+05  -4.2589006e+05
   4.0000000e+00   2.8705409e+05  -3.2652306e+05
   4.1000000e+00   2.6590231e+05  -1.9958811e+05
   4.2000000e+00   2.7036662e+05  -5.3855633e+04
   4.3000000e+00   2.8156481e+05   8.4051406e+04
   4.4000000e+00   2.6519350e+05   1.8222544e+05
   4.5000000e+00   2.0182055e+05   2.2678930e+05
   4.6000000e+00   1.0571656e+05   2.3228244e+05
   4.7000000e+00   1.1817937e+04   2.2827744e+05
   4.8000000e+00  -5.5779805e+04   2.3617006e+05
   4.9000000e+00  -1.0242780e+05   2.5827436e+05
   5.0000000e+00  -1.5383664e+05   2.8538503e+05
   5.1000000e+00  -2.3298402e+05   3.0967866e+05
   5.2000000e+00  -3.4508834e+05   3.2889650e+05
   5.3000000e+00  -4.7822234e+05   3.4221919e+05
   5.4000000e+00  -6.1223025e+05   3.4795794e+05
   5.5000000e+00  -7.2776981e+05   3.4759359e+05
   5.6000000e+00  -8.1306250e+05   3.4958541e+05
   5.7000000e+00  -8.6711719e+05   3.6470938e+05
   5.8000000e+00  -8.9688306e+05   3.9449625e+05
   5.9000000e+00  -9.0938906e+05   4.2416156e+05
   6.0000000e+00  -9.0576069e+05   4.2989594e+05
   6.1000000e+00  -8.8279412e+05   3.9742166e+05
   6.2000000e+00  -8.3914525e+05   3.3589178e+05
   6.3000000e+00  -7.7800325e+05   2.7219897e+05
   6.4000000e+00  -7.0313444e+05   2.2811509e+05
   6.5000000e+00  -6.1361569e+05   2.0135747e+05
   6.6000000e+00  -5.0371481e+05   1.7071488e+05
   6.7000000e+00  -3.6787491e+05   1.2150920e+05
   6.8000000e+00  -2.0564255e+05   6.4423992e+04
   6.9000000e+00  -2.2878064e+04   2.5580848e+04
   7.0000000e+00   1.7028172e+05   1.6691123e+04
   7.1000000e+00   3.6286900e+05   1.7606113e+04
   7.2000000e+00   5.4670375e+05  -8.1638467e+03
   7.3000000e+00   7.1834806e+05  -7.9608617e+04
   7.4000000e+00   8.7700788e+05  -1.8040106e+05
   7.5000000e+00   1.0189762e+06  -2.7438991e+05
   7.6000000e+00   1.1338530e+06  -3.3779044e+05
   7.7000000e+00   1.2074078e+06  -3.7700103e+05
   7.8000000e+00   1.2291954e+06  -4.1800847e+05
   7.9000000e+00   1.1976525e+06  -4.8063716e+05
   8.0000000e+00   1.1187336e+06  -5.6134456e+05
   8.1000000e+00   1.0020129e+06  -6.3639362e+05
   8.2000000e+00   8.5997581e+05  -6.7874462e+05
   8.3000000e+00   7.0953094e+05  -6.7371112e+05
   8.4000000e+00   5.6929412e+05  -6.2366975e+05
   8.5000000e+00   4.5065906e+05  -5.4263156e+05
   8.6000000e+00   3.5007738e+05  -4.4770394e+05
   8.7000000e+00   2.5179331e+05  -3.5324250e+05
   8.8000000e+00   1.4081645e+05  -2.6858950e+05
   8.9000000e+00   1.5486661e+04  -1.9739798e+05
   9.0000000e+00  -1.1092755e+05  -1.3740703e+05
   9.1000000e+00  -2.2019188e+05  -8.1456625e+04
   9.2000000e+00  -3.0187616e+05  -2.0658676e+04
   9.3000000e+00  -3.5927066e+05   5.0727562e+04
   9.4000000e+00  -4.0498991e+05   1.3049625e+05
   9.5000000e+00  -4.5024884e+05   2.0657009e+05
   9.6000000e+00  -4.9605009e+05   2.6100528e+05
   9.7000000e+00  -5.3332575e+05   2.8032756e+05
   9.8000000e+00  -5.5209631e+05   2.6658053e+05
   9.9000000e+00  -5.5128075e+05   2.3944025e+05
   1.0000000e+01  -5.3933725e+05   2.2457662e+05
   1.0100000e+01  -5.2509125e+05   2.3553723e+05
   1.0200000e+01  -5.0920128e+05   2.6406534e+05
   1.0300000e+01  -4.8629428e+05   2.8755212e+05
   1.0400000e+01  -4.5490350e+05   2.8726991e+05
   1.0500000e+01  -4.2219350e+05   2.6204408e+05
   1.0600000e+01  -3.9645588e+05   2.2728050e+05
   1.0700000e+01  -3.7589919e+05   2.0217922e+05
   1.0800000e+01  -3.4783284e+05   1.9621272e+05
   1.0900000e+01  -3.0050947e+05   2.0436270e+05
   1.1000000e+01  -2.3505308e+05   2.1309214e+05
   1.1100000e+01  -1.6494536e+05   2.1154048e+05
   1.1200000e+01  -1.0445202e+05   1.9893870e+05
   1.1300000e+01  -5.8054441e+04   1.8221977e+05
   1.1400000e+01  -1.9484328e+04   1.6653119e+05
   1.1500000e+01   2.1708734e+04   1.4876675e+05
   1.1600000e+01   7.3036000e+04   1.2152665e+05
   1.1700000e+01   1.3506306e+05   8.3133023e+04
   1.1800000e+01   2.0029216e+05   4.1607207e+04
   1.1900000e+01   2.5509527e+05   7.1937705e+03
   1.2000000e+01   2.8579656e+05  -1.8049861e+04
   1.2100000e+01   2.8691941e+05  -4.1253824e+04
   1.2200000e+01   2.6530122e+05  -6.9481312e+04
   1.2300000e+01   2.3515202e+05  -1.0169608e+05
   1.2400000e+01   2.0718733e+05  -1.3108469e+05
   1.2500000e+01   1.8169523e+05  -1.5357314e+05
   1.2600000e+01   1.5242041e+05  -1.7142558e+05
   1.2700000e+01   1.1724285e+05  -1.8814977e+05
   1.2800000e+01   8.4123328e+04  -2.0203828e+05
   1.2900000e+01   6.5344234e+04  -2.0672425e+05
   1.3000000e+01   6.5423531e+04  -1.9815723e+05
   1.3100000e+01   7.5174617e+04  -1.7985777e+05
   1.3200000e+01   7.8615070e+04  -1.6006083e+05
   1.3300000e+01   6.6826938e+04  -1.4247214e+05
   1.3400000e+01   4.6177234e+04  -1.1888067e+05
   1.3500000e+01   3.3522484e+04  -7.1589609e+04
   1.3600000e+01   4.2389961e+04   1.3551507e+04
   1.3700000e+01   7.1394859e+04   1.3218683e+05
   1.3800000e+01   1.0402409e+05   2.5719361e+05
   1.3900000e+01   1.1994639e+05   3.5097647e+05
   1.4000000e+01   1.0917177e+05   3.8679216e+05
   1.4100000e+01   7.8283180e+04   3.6345075e+05
   1.4200000e+01   4.4467703e+04   3.0285181e+05
   1.4300000e+01   2.3072863e+04   2.3350147e+05
   1.4400000e+01   1.9023709e+04   1.7300866e+05
   1.4500000e+01   2.7446658e+04   1.2121247e+05
   1.4600000e+01   3.9895043e+04   6.6315039e+04
   1.4700000e+01   4.9266047e+04  -2.4702617e+03
   1.4800000e+01   5.1122164e+04  -8.5049195e+04
   1.4900000e+01   4.4286703e+04  -1.6911028e+05
   1.5000000e+01   3.2460732e+04  -2.3669495e+05
   1.5100000e+01   2.4055211e+04  -2.7342344e+05
   1.5200000e+01   2.7331936e+04  -2.7482194e+05
   1.5300000e+01   4.3535598e+04  -2.4709889e+05
   1.5400000e+01   6.4543367e+04  -2.0299952e+05
   1.5500000e+01   7.7936164e+04  -1.5562461e+05
   1.5600000e+01   7.5122172e+04  -1.1415530e+05
   1.5700000e+01   5.5463109e+04  -8.4196125e+04
   1.5800000e+01   2.3793035e+04  -7.1252469e+04
   1.5900000e+01  -1.5027719e+04  -8.1961898e+04
   1.6000000e+01  -5.9115277e+04  -1.1949114e+05
   1.6100000e+01  -1.0830988e+05  -1.7682695e+05
   1.6200000e+01  -1.6148859e+05  -2.3639341e+05
   1.6300000e+01  -2.1612381e+05  -2.7947322e+05
   1.6400000e+01  -2.7019812e+05  -2.9826106e+05
   1.6500000e+01  -3.2296634e+05  -2.9893772e+05
   1.6600000e+01  -3.7229972e+05  -2.9199772e+05
   1.6700000e+01  -4.1156144e+05  -2.7883269e+05
   1.6800000e+01  -4.3123384e+05  -2.4788131e+05
   1.6900000e+01  -4.2549197e+05  -1.8447683e+05
   1.7000000e+01  -3.9696316e+05  -8.4724195e+04
   1.7100000e+01  -3.5349781e+05   4.0428180e+04
   1.7200000e+01  -2.9973766e+05   1.7435069e+05
   1.7300000e+01  -2.3312062e+05   3.0617309e+05
   1.7400000e+01  -1.4959134e+05   4.3131569e+05
   1.7500000e+01  -5.2996184e+04   5.4152862e+05
   1.7600000e+01   4.3133312e+04   6.1906731e+05
   1.7700000e+01   1.2542005e+05   6.4635131e+05
   1.7800000e+01   1.9347222e+05   6.2330606e+05
   1.7900000e+01   2.6210031e+05   5.7194038e+05
   1.8000000e+01   3.4791231e+05   5.1887206e+05
   1.8100000e+01   4.5043822e+05   4.7104681e+05
   1.8200000e+01   5.4540456e+05   4.0974888e+05
   1.8300000e+01   5.9874131e+05   3.1046975e+05
   1.8400000e+01   5.9096594e+05   1.6968856e+05
   1.8500000e+01   5.3084262e+05   1.2645432e+04
