   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1930283e+02   3.6298541e+01   5.8500000e+01
   0.0000000e+00   5.4222062e+05   5.4222062e+05
   1.0000000e-01   3.3546575e+05   5.5450475e+05
   2.0000000e-01   1.0016562e+03   4.5128959e+05
   3.0000000e-01  -3.0667019e+05   3.8203269e+05
   4.0000000e-01  -4.7582941e+05   4.3480781e+05
   5.0000000e-01  -5.1086847e+05   5.7693506e+05
   6.0000000e-01  -4.9046219e+05   7.1169938e+05
   7.0000000e-01  -4.7558119e+05   7.7505694e+05
   8.0000000e-01  -4.6849372e+05   7.7315575e+05
   9.0000000e-01  -4.4746606e+05   7.4347456e+05
   1.0000000e+00  -4.1477222e+05   7.0343512e+05
   1.1000000e+00  -3.9572900e+05   6.4516288e+05
   1.2000000e+00  -3.9836875e+05   5.6789719e+05
   1.3000000e+00  -3.9288469e+05   4.9666400e+05
   1.4000000e+00  -3.4187631e+05   4.6034106e+05
   1.5000000e+00  -2.4742859e+05   4.5628288e+05
   1.6000000e+00  -1.5842180e+05   4.4721184e+05
   1.7000000e+00  -1.2594019e+05   3.9952475e+05
   1.8000000e+00  -1.5341461e+05   3.2293669e+05
   1.9000000e+00  -1.9463414e+05   2.6565394e+05
   2.0000000e+00  -2.0087458e+05   2.6598494e+05
   2.1000000e+00  -1.6651978e+05   3.1019184e+05
   2.2000000e+00  -1.2714690e+05   3.4187756e+05
   2.3000000e+00  -1.1750828e+05   3.1331675e+05
   2.4000000e+00  -1.3818331e+05   2.2489800e+05
   2.5000000e+00  -1.6439864e+05   1.1435880e+05
   2.6000000e+00  -1.7995691e+05   1.2701016e+04
   2.7000000e+00  -1.9319055e+05  -8.4911008e+04
   2.8000000e+00  -2.1810888e+05  -2.0816891e+05
   2.9000000e+00  -2.4772434e+05  -3.7981472e+05
   3.0000000e+00  -2.5475528e+05  -5.9701625e+05
   3.1000000e+00  -2.1951139e+05  -8.3673438e+05
   3.2000000e+00  -1.5044133e+05  -1.0695834e+06
   3.3000000e+00  -7.1757992e+04  -1.2666372e+06
   3.4000000e+00   6.1571562e+03  -1.4017935e+06
   3.5000000e+00   9.5054984e+04  -1.4605252e+06
   3.6000000e+00   2.0289786e+05  -1.4528849e+06
   3.7000000e+00   3.0626444e+05  -1.4125800e+06
   3.8000000e+00   3.6252169e+05  -1.3699336e+06
   3.9000000e+00   3.5807716e+05  -1.3156716e+06
   4.0000000e+00   3.3849784e+05  -1.1943932e+06
   4.1000000e+00   3.7448594e+05  -9.4897112e+05
   4.2000000e+00   4.8637650e+05  -5.8620300e+05
   4.3000000e+00   6.0547319e+05  -2.0001650e+05
   4.4000000e+00   6.2333919e+05   8.3595016e+04
   4.5000000e+00   4.9008494e+05   2.0231059e+05
   4.6000000e+00   2.6617125e+05   2.0934131e+05
