   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1875415e+02   3.6751247e+01   2.4300000e+01
   0.0000000e+00  -3.2841400e+05  -3.2841400e+05
   1.0000000e-01  -3.2055725e+05  -3.2239528e+05
   2.0000000e-01  -3.0230475e+05  -2.9840550e+05
   3.0000000e-01  -2.7329603e+05  -2.5614489e+05
   4.0000000e-01  -2.3094966e+05  -2.0030836e+05
   5.0000000e-01  -1.7571309e+05  -1.3766353e+05
   6.0000000e-01  -1.1441722e+05  -7.3098758e+04
   7.0000000e-01  -5.7487109e+04  -8.3971289e+03
   8.0000000e-01  -1.2052238e+04   5.5732641e+04
   9.0000000e-01   2.2321008e+04   1.1744755e+05
   1.0000000e+00   5.1000270e+04   1.7432050e+05
   1.1000000e+00   7.7583469e+04   2.2567052e+05
   1.2000000e+00   9.9715766e+04   2.7286344e+05
   1.3000000e+00   1.1065584e+05   3.1612812e+05
   1.4000000e+00   1.0412495e+05   3.5152981e+05
   1.5000000e+00   7.8494234e+04   3.7275534e+05
   1.6000000e+00   3.8790250e+04   3.7693019e+05
   1.7000000e+00  -3.7720215e+03   3.6811144e+05
   1.8000000e+00  -3.5869586e+04   3.5395150e+05
   1.9000000e+00  -4.9354066e+04   3.3880559e+05
   2.0000000e+00  -4.6587305e+04   3.2081772e+05
   2.1000000e+00  -3.7659477e+04   2.9576712e+05
   2.2000000e+00  -3.0641346e+04   2.6257975e+05
   2.3000000e+00  -2.4420707e+04   2.2408119e+05
   2.4000000e+00  -1.1694841e+04   1.8296994e+05
   2.5000000e+00   1.1762279e+04   1.3871189e+05
   2.6000000e+00   4.2318875e+04   8.9252602e+04
   2.7000000e+00   7.2550477e+04   3.5091547e+04
   2.8000000e+00   9.7636312e+04  -1.9501381e+04
   2.9000000e+00   1.1640269e+05  -6.9575422e+04
   3.0000000e+00   1.2797991e+05  -1.1317603e+05
   3.1000000e+00   1.3050059e+05  -1.5150523e+05
   3.2000000e+00   1.2357851e+05  -1.8588503e+05
   3.3000000e+00   1.0971959e+05  -2.1556012e+05
   3.4000000e+00   9.1493016e+04  -2.3904809e+05
   3.5000000e+00   6.8284281e+04  -2.5708042e+05
   3.6000000e+00   3.7860766e+04  -2.7288441e+05
   3.7000000e+00   1.4532754e+03  -2.8866800e+05
   3.8000000e+00  -3.4094859e+04  -3.0215409e+05
   3.9000000e+00  -6.0192141e+04  -3.0764356e+05
   4.0000000e+00  -7.2393711e+04  -3.0113219e+05
   4.1000000e+00  -7.2690461e+04  -2.8421522e+05
   4.2000000e+00  -6.7180078e+04  -2.6270641e+05
   4.3000000e+00  -6.2165469e+04  -2.4156658e+05
   4.4000000e+00  -6.1236965e+04  -2.2110933e+05
   4.5000000e+00  -6.3894199e+04  -1.9720130e+05
   4.6000000e+00  -6.6086922e+04  -1.6414333e+05
   4.7000000e+00  -6.3130574e+04  -1.1794583e+05
   4.8000000e+00  -5.3437402e+04  -5.9164672e+04
   4.9000000e+00  -3.9653758e+04   5.4123086e+03
   5.0000000e+00  -2.5837742e+04   6.4252859e+04
   5.1000000e+00  -1.3712336e+04   1.0670326e+05
   5.2000000e+00  -2.0624814e+03   1.2936727e+05
   5.3000000e+00   1.0694266e+04   1.3731923e+05
   5.4000000e+00   2.4523629e+04   1.3814088e+05
   5.5000000e+00   3.8603684e+04   1.3411689e+05
   5.6000000e+00   5.2764305e+04   1.2047773e+05
   5.7000000e+00   6.6532508e+04   9.1763070e+04
   5.8000000e+00   7.6830875e+04   5.0019359e+04
   5.9000000e+00   7.8317492e+04   6.5200728e+03
   6.0000000e+00   6.7452531e+04  -2.4924750e+04
   6.1000000e+00   4.6090773e+04  -3.6941492e+04
   6.2000000e+00   2.0034826e+04  -3.2009035e+04
   6.3000000e+00  -6.2420908e+03  -1.8231641e+04
   6.4000000e+00  -3.2619551e+04  -2.3158201e+03
   6.5000000e+00  -6.0474047e+04   1.3974657e+04
   6.6000000e+00  -8.7414555e+04   3.2091660e+04
   6.7000000e+00  -1.0609326e+05   5.2885914e+04
   6.8000000e+00  -1.0879572e+05   7.4582695e+04
   6.9000000e+00  -9.2938984e+04   9.3507203e+04
   7.0000000e+00  -6.2145125e+04   1.0603210e+05
   7.1000000e+00  -2.3053496e+04   1.1023792e+05
   7.2000000e+00   1.7907838e+04   1.0675431e+05
   7.3000000e+00   5.5445914e+04   9.8471016e+04
   7.4000000e+00   8.5667617e+04   8.8932125e+04
   7.5000000e+00   1.0746638e+05   8.0283844e+04
   7.6000000e+00   1.2346152e+05   7.2521680e+04
   7.7000000e+00   1.3779106e+05   6.4770023e+04
   7.8000000e+00   1.5159795e+05   5.7250555e+04
   7.9000000e+00   1.6069252e+05   5.2042387e+04
   8.0000000e+00   1.5830192e+05   5.2206742e+04
   8.1000000e+00   1.4038036e+05   6.0129543e+04
   8.2000000e+00   1.0816366e+05   7.5764672e+04
