   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1878737e+02   3.6649971e+01   7.2900000e+01
   0.0000000e+00  -1.0799670e+06  -1.0799670e+06
   1.0000000e-01  -9.4629312e+05  -1.1744906e+06
   2.0000000e-01  -7.8495888e+05  -1.2252586e+06
   3.0000000e-01  -6.1049138e+05  -1.2368728e+06
   4.0000000e-01  -4.3439328e+05  -1.2220992e+06
   5.0000000e-01  -2.5890080e+05  -1.1947596e+06
   6.0000000e-01  -7.7123781e+04  -1.1595891e+06
   7.0000000e-01   1.1710808e+05  -1.1079976e+06
   8.0000000e-01   3.1730434e+05  -1.0251242e+06
   9.0000000e-01   5.0341912e+05  -9.0282175e+05
   1.0000000e+00   6.5536950e+05  -7.4737375e+05
   1.1000000e+00   7.6813325e+05  -5.7630769e+05
   1.2000000e+00   8.5238888e+05  -4.0830894e+05
   1.3000000e+00   9.2018306e+05  -2.5395191e+05
   1.4000000e+00   9.7184938e+05  -1.1232136e+05
   1.5000000e+00   9.9815469e+05   2.4871445e+04
   1.6000000e+00   9.9313919e+05   1.6329739e+05
   1.7000000e+00   9.6134912e+05   2.9686444e+05
   1.8000000e+00   9.1195150e+05   4.0897441e+05
   1.9000000e+00   8.4896162e+05   4.8644844e+05
   2.0000000e+00   7.6988875e+05   5.3416294e+05
   2.1000000e+00   6.7271769e+05   5.7377988e+05
   2.2000000e+00   5.6147875e+05   6.2450719e+05
   2.3000000e+00   4.4533000e+05   6.8379850e+05
   2.4000000e+00   3.3523644e+05   7.2793575e+05
   2.5000000e+00   2.4213103e+05   7.3273481e+05
   2.6000000e+00   1.7404456e+05   6.9469462e+05
   2.7000000e+00   1.3028031e+05   6.3377556e+05
   2.8000000e+00   9.8666016e+04   5.7760281e+05
   2.9000000e+00   6.3201812e+04   5.4264656e+05
   3.0000000e+00   1.8252727e+04   5.2726625e+05
   3.1000000e+00  -2.4648338e+04   5.1911297e+05
   3.2000000e+00  -4.5819039e+04   5.0813641e+05
   3.3000000e+00  -3.4949309e+04   4.9403309e+05
   3.4000000e+00  -1.6532140e+03   4.8294984e+05
   3.5000000e+00   2.9544281e+04   4.7760006e+05
   3.6000000e+00   3.5522543e+04   4.7072603e+05
   3.7000000e+00   1.0178748e+04   4.4880319e+05
   3.8000000e+00  -3.2222010e+04   4.0292497e+05
   3.9000000e+00  -6.9879672e+04   3.3643053e+05
   4.0000000e+00  -9.3735305e+04   2.6196427e+05
   4.1000000e+00  -1.1737697e+05   1.9117041e+05
   4.2000000e+00  -1.6531856e+05   1.2686091e+05
   4.3000000e+00  -2.4930711e+05   6.3758121e+04
   4.4000000e+00  -3.5648294e+05  -4.9594419e+03
   4.5000000e+00  -4.6196375e+05  -8.2245414e+04
   4.6000000e+00  -5.5187175e+05  -1.6642648e+05
   4.7000000e+00  -6.3161225e+05  -2.5338172e+05
   4.8000000e+00  -7.1191475e+05  -3.3877284e+05
   4.9000000e+00  -7.9037825e+05  -4.1974194e+05
   5.0000000e+00  -8.4926681e+05  -4.9667594e+05
   5.1000000e+00  -8.6980838e+05  -5.7398288e+05
   5.2000000e+00  -8.4575419e+05  -6.5737756e+05
   5.3000000e+00  -7.8368906e+05  -7.4748262e+05
   5.4000000e+00  -6.9446281e+05  -8.3451581e+05
   5.5000000e+00  -5.8692219e+05  -9.0073706e+05
   5.6000000e+00  -4.6705384e+05  -9.3170769e+05
   5.7000000e+00  -3.3779422e+05  -9.2776131e+05
   5.8000000e+00  -1.9792861e+05  -9.0369206e+05
   5.9000000e+00  -4.4729301e+04  -8.7392256e+05
   6.0000000e+00   1.1816398e+05  -8.3529181e+05
   6.1000000e+00   2.7545400e+05  -7.6462431e+05
   6.2000000e+00   4.0593916e+05  -6.3626475e+05
   6.3000000e+00   4.9570638e+05  -4.4622603e+05
   6.4000000e+00   5.4528406e+05  -2.2218364e+05
   6.5000000e+00   5.6360719e+05  -9.2755225e+03
   6.6000000e+00   5.5710694e+05   1.5876967e+05
   6.7000000e+00   5.2711075e+05   2.8100481e+05
   6.8000000e+00   4.7697491e+05   3.8530525e+05
   6.9000000e+00   4.1768553e+05   5.0078128e+05
   7.0000000e+00   3.6325650e+05   6.2905881e+05
   7.1000000e+00   3.2088084e+05   7.4027600e+05
   7.2000000e+00   2.8760741e+05   7.9860050e+05
   7.3000000e+00   2.5738533e+05   7.9382812e+05
   7.4000000e+00   2.3021336e+05   7.4895388e+05
   7.5000000e+00   2.1313184e+05   6.9750800e+05
   7.6000000e+00   2.1215672e+05   6.5446600e+05
   7.7000000e+00   2.2411861e+05   6.0861869e+05
   7.8000000e+00   2.3771192e+05   5.3997344e+05
   7.9000000e+00   2.4378797e+05   4.4176322e+05
   8.0000000e+00   2.4485327e+05   3.2723775e+05
   8.1000000e+00   2.5297189e+05   2.2006369e+05
   8.2000000e+00   2.7626653e+05   1.4035386e+05
   8.3000000e+00   3.0721328e+05   9.5999250e+04
   8.4000000e+00   3.2633391e+05   8.1148773e+04
   8.5000000e+00   3.1951091e+05   8.0901789e+04
   8.6000000e+00   2.9133562e+05   8.1155297e+04
   8.7000000e+00   2.5950994e+05   7.8856164e+04
   8.8000000e+00   2.3555844e+05   8.3956094e+04
   8.9000000e+00   2.1268912e+05   1.0888289e+05
   9.0000000e+00   1.7403577e+05   1.5352389e+05
   9.1000000e+00   1.1173060e+05   2.0050362e+05
