   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1891732e+02   3.7004038e+01   4.2000000e+00
   0.0000000e+00   6.0390956e+05   6.0390956e+05
   1.0000000e-01   5.3815819e+05   6.0634525e+05
   2.0000000e-01   4.3171056e+05   5.5767469e+05
   3.0000000e-01   3.2664956e+05   4.8765147e+05
   4.0000000e-01   2.5183748e+05   4.1326606e+05
   5.0000000e-01   2.0569492e+05   3.2757881e+05
   6.0000000e-01   1.6855614e+05   2.1639884e+05
   7.0000000e-01   1.2727835e+05   8.0503500e+04
   8.0000000e-01   8.5867688e+04  -6.2143387e+04
   9.0000000e-01   5.5587008e+04  -1.9422775e+05
   1.0000000e+00   4.0410680e+04  -3.1443225e+05
   1.1000000e+00   3.4568566e+04  -4.3284756e+05
   1.2000000e+00   3.1863947e+04  -5.5290962e+05
   1.3000000e+00   3.3492074e+04  -6.6071150e+05
   1.4000000e+00   4.5209086e+04  -7.3323188e+05
   1.5000000e+00   6.8088406e+04  -7.5677206e+05
   1.6000000e+00   9.3822734e+04  -7.3757594e+05
   1.7000000e+00   1.0962764e+05  -6.9568981e+05
   1.8000000e+00   1.0730839e+05  -6.4915250e+05
   1.9000000e+00   8.7444047e+04  -6.0284919e+05
   2.0000000e+00   5.5800441e+04  -5.4990919e+05
   2.1000000e+00   1.7345383e+04  -4.8150828e+05
   2.2000000e+00  -2.5606592e+04  -3.9486844e+05
   2.3000000e+00  -7.0996367e+04  -2.9347959e+05
   2.4000000e+00  -1.1562959e+05  -1.8246072e+05
   2.5000000e+00  -1.5753986e+05  -6.6141695e+04
   2.6000000e+00  -1.9822977e+05   4.9448578e+04
   2.7000000e+00  -2.3987459e+05   1.5394867e+05
   2.8000000e+00  -2.7946441e+05   2.3603880e+05
   2.9000000e+00  -3.0759772e+05   2.9186366e+05
   3.0000000e+00  -3.1544378e+05   3.2983853e+05
   3.1000000e+00  -3.0328434e+05   3.6485197e+05
   3.2000000e+00  -2.8076712e+05   4.0571844e+05
   3.3000000e+00  -2.5771147e+05   4.4785188e+05
   3.4000000e+00  -2.3521453e+05   4.7831538e+05
   3.5000000e+00  -2.0684003e+05   4.8735178e+05
   3.6000000e+00  -1.6838155e+05   4.7436016e+05
   3.7000000e+00  -1.2495237e+05   4.4422838e+05
   3.8000000e+00  -8.7076336e+04   4.0160862e+05
   3.9000000e+00  -5.9854953e+04   3.5121378e+05
   4.0000000e+00  -3.7448648e+04   3.0154309e+05
   4.1000000e+00  -9.8290176e+03   2.6282831e+05
   4.2000000e+00   2.4700777e+04   2.3746252e+05
   4.3000000e+00   5.4878645e+04   2.1344488e+05
   4.4000000e+00   6.5882227e+04   1.7142484e+05
   4.5000000e+00   5.4023785e+04   1.0156423e+05
   4.6000000e+00   3.1873604e+04   1.4198074e+04
   4.7000000e+00   1.8646764e+04  -6.6765633e+04
   4.8000000e+00   2.5740148e+04  -1.2159894e+05
   4.9000000e+00   5.1125777e+04  -1.4707748e+05
   5.0000000e+00   8.5471281e+04  -1.5367994e+05
   5.1000000e+00   1.2077696e+05  -1.5340975e+05
   5.2000000e+00   1.5255803e+05  -1.5124772e+05
   5.3000000e+00   1.7677833e+05  -1.4640230e+05
   5.4000000e+00   1.8899562e+05  -1.3817245e+05
   5.5000000e+00   1.8837473e+05  -1.2804024e+05
   5.6000000e+00   1.8097014e+05  -1.1647107e+05
   5.7000000e+00   1.7624666e+05  -1.0035960e+05
   5.8000000e+00   1.7874427e+05  -7.6084234e+04
   5.9000000e+00   1.8322031e+05  -4.5382668e+04
   6.0000000e+00   1.7884669e+05  -1.6652957e+04
   6.1000000e+00   1.5907842e+05   1.0832693e+03
   6.2000000e+00   1.2806020e+05   5.7074302e+03
   6.3000000e+00   9.7538961e+04   3.0181248e+03
   6.4000000e+00   7.7065266e+04   3.9559235e+02
   6.5000000e+00   6.6484172e+04   3.2472858e+02
   6.6000000e+00   5.7549559e+04   3.9780652e+02
   6.7000000e+00   4.2879016e+04  -1.7378210e+03
   6.8000000e+00   2.3472229e+04  -5.6210664e+03
   6.9000000e+00   7.4910923e+03  -1.0980387e+04
   7.0000000e+00   1.7191375e+03  -2.2114020e+04
   7.1000000e+00   4.4608735e+03  -4.6839371e+04
   7.2000000e+00   7.0682197e+03  -8.9399891e+04
   7.3000000e+00   2.3060134e+03  -1.4432616e+05
   7.4000000e+00  -9.2691494e+03  -1.9833464e+05
   7.5000000e+00  -2.1410080e+04  -2.3937206e+05
   7.6000000e+00  -3.0113438e+04  -2.6437300e+05
   7.7000000e+00  -3.8740281e+04  -2.7844612e+05
   7.8000000e+00  -5.5196309e+04  -2.8701797e+05
   7.9000000e+00  -8.4772883e+04  -2.8947569e+05
   8.0000000e+00  -1.2622768e+05  -2.8045478e+05
   8.1000000e+00  -1.7396475e+05  -2.5598633e+05
   8.2000000e+00  -2.2217855e+05  -2.1665736e+05
   8.3000000e+00  -2.6605053e+05  -1.6460372e+05
   8.4000000e+00  -3.0051266e+05  -9.9650336e+04
   8.5000000e+00  -3.2076778e+05  -2.1369930e+04
   8.6000000e+00  -3.2566597e+05   6.4123809e+04
   8.7000000e+00  -3.1967091e+05   1.4157147e+05
   8.8000000e+00  -3.0931534e+05   1.9428881e+05
   8.9000000e+00  -2.9627981e+05   2.1698486e+05
   9.0000000e+00  -2.7395112e+05   2.2119067e+05
   9.1000000e+00  -2.3159016e+05   2.2655862e+05
   9.2000000e+00  -1.6293353e+05   2.4475453e+05
   9.3000000e+00  -7.2000852e+04   2.7008256e+05
   9.4000000e+00   2.8243912e+04   2.8493828e+05
   9.5000000e+00   1.2247912e+05   2.7484619e+05
   9.6000000e+00   1.9933641e+05   2.3990370e+05
   9.7000000e+00   2.5346859e+05   1.9359406e+05
   9.8000000e+00   2.8387484e+05   1.5146956e+05
   9.9000000e+00   2.9199875e+05   1.2047207e+05
   1.0000000e+01   2.8192606e+05   9.7763773e+04
   1.0100000e+01   2.6111312e+05   7.8347844e+04
   1.0200000e+01   2.3817377e+05   6.2658660e+04
   1.0300000e+01   2.1741970e+05   5.6231082e+04
   1.0400000e+01   1.9504142e+05   6.2314797e+04
   1.0500000e+01   1.6234038e+05   7.5889219e+04
   1.0600000e+01   1.1497413e+05   8.6067523e+04
   1.0700000e+01   6.0026934e+04   8.4890953e+04
   1.0800000e+01   1.3388288e+04   7.3594484e+04
   1.0900000e+01  -1.1085086e+04   5.9986719e+04
   1.1000000e+01  -1.0923758e+04   4.9828668e+04
   1.1100000e+01   5.3660273e+03   4.1094734e+04
   1.1200000e+01   2.7058037e+04   2.6561852e+04
   1.1300000e+01   4.9131984e+04   1.3381392e+03
   1.1400000e+01   7.2335953e+04  -3.2755703e+04
   1.1500000e+01   9.7498344e+04  -6.9978820e+04
   1.1600000e+01   1.2202288e+05  -1.0675834e+05
   1.1700000e+01   1.4271672e+05  -1.4406630e+05
   1.1800000e+01   1.6056212e+05  -1.8367514e+05
   1.1900000e+01   1.8017039e+05  -2.2278506e+05
   1.2000000e+01   2.0314319e+05  -2.5329359e+05
