   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1944988e+02   3.6501067e+01   2.7500000e+01
   0.0000000e+00   8.8916188e+04   8.8916188e+04
   1.0000000e-01   5.3778715e+04   1.9201706e+05
   2.0000000e-01   6.2447277e+04   3.3693116e+05
   3.0000000e-01   6.3005898e+04   4.7084831e+05
   4.0000000e-01   2.0362531e+04   5.5958856e+05
   5.0000000e-01  -6.1472199e+04   6.0865138e+05
   6.0000000e-01  -1.5536178e+05   6.4374062e+05
   7.0000000e-01  -2.4118120e+05   6.7839644e+05
   8.0000000e-01  -3.1880578e+05   7.0459894e+05
   9.0000000e-01  -3.9829234e+05   7.1066394e+05
   1.0000000e+00  -4.8476316e+05   7.0022669e+05
   1.1000000e+00  -5.7358644e+05   6.8972650e+05
   1.2000000e+00  -6.5565425e+05   6.8953594e+05
   1.3000000e+00  -7.2407419e+05   6.9162319e+05
   1.4000000e+00  -7.7672494e+05   6.7731512e+05
   1.5000000e+00  -8.1456362e+05   6.3644500e+05
   1.6000000e+00  -8.3783762e+05   5.7831969e+05
   1.7000000e+00  -8.4320438e+05   5.2432394e+05
   1.8000000e+00  -8.2465481e+05   4.8989425e+05
   1.9000000e+00  -7.7812175e+05   4.7245500e+05
   2.0000000e+00  -7.0564056e+05   4.5491406e+05
   2.1000000e+00  -6.1521675e+05   4.1980756e+05
   2.2000000e+00  -5.1731353e+05   3.6115616e+05
   2.3000000e+00  -4.2162222e+05   2.8561578e+05
   2.4000000e+00  -3.3505944e+05   2.0516825e+05
   2.5000000e+00  -2.5900769e+05   1.2938691e+05
   2.6000000e+00  -1.8650903e+05   6.2263309e+04
   2.7000000e+00  -1.0469581e+05   2.3915249e+03
   2.8000000e+00  -5.2405830e+03  -5.6438117e+04
   2.9000000e+00   1.0430613e+05  -1.2395332e+05
   3.0000000e+00   2.0090544e+05  -2.0898700e+05
   3.1000000e+00   2.6196997e+05  -3.1277281e+05
   3.2000000e+00   2.8427638e+05  -4.2577350e+05
   3.3000000e+00   2.8759244e+05  -5.3293481e+05
   3.4000000e+00   2.9859697e+05  -6.2401062e+05
   3.5000000e+00   3.3065791e+05  -6.9885350e+05
   3.6000000e+00   3.7880759e+05  -7.6185831e+05
   3.7000000e+00   4.3180862e+05  -8.1229931e+05
   3.8000000e+00   4.8459162e+05  -8.4333525e+05
   3.9000000e+00   5.3668694e+05  -8.5261556e+05
   4.0000000e+00   5.8223300e+05  -8.5163619e+05
   4.1000000e+00   6.0890375e+05  -8.5924438e+05
   4.2000000e+00   6.1094075e+05  -8.8208312e+05
   4.3000000e+00   6.0069669e+05  -9.0229556e+05
   4.4000000e+00   6.0137050e+05  -8.8847612e+05
   4.5000000e+00   6.2496856e+05  -8.2214619e+05
   4.6000000e+00   6.5829231e+05  -7.1481738e+05
   4.7000000e+00   6.7256750e+05  -5.9938594e+05
   4.8000000e+00   6.4718269e+05  -5.0460628e+05
   4.9000000e+00   5.8387888e+05  -4.3614250e+05
   5.0000000e+00   4.9945872e+05  -3.7867466e+05
   5.1000000e+00   4.0769962e+05  -3.1284475e+05
   5.2000000e+00   3.0969066e+05  -2.2975070e+05
   5.3000000e+00   1.9959956e+05  -1.3233448e+05
   5.4000000e+00   7.5806984e+04  -2.7381840e+04
   5.5000000e+00  -5.6166785e+04   8.0867016e+04
   5.6000000e+00  -1.9076089e+05   1.8970434e+05
   5.7000000e+00  -3.2886794e+05   2.9398453e+05
   5.8000000e+00  -4.7400469e+05   3.8704534e+05
   5.9000000e+00  -6.2140869e+05   4.6709181e+05
   6.0000000e+00  -7.5322356e+05   5.4063294e+05
   6.1000000e+00  -8.4768288e+05   6.1608050e+05
   6.2000000e+00  -8.9486788e+05   6.9254756e+05
   6.3000000e+00  -9.0346600e+05   7.5677888e+05
   6.4000000e+00  -8.9166794e+05   7.9344831e+05
   6.5000000e+00  -8.7134331e+05   7.9847362e+05
   6.6000000e+00  -8.4040650e+05   7.8076725e+05
   6.7000000e+00  -7.8868075e+05   7.5120262e+05
   6.8000000e+00  -7.0940988e+05   7.1255881e+05
   6.9000000e+00  -6.0541256e+05   6.6216781e+05
   7.0000000e+00  -4.8621953e+05   6.0263800e+05
   7.1000000e+00  -3.6081928e+05   5.4589769e+05
   7.2000000e+00  -2.3269672e+05   5.0422300e+05
   7.3000000e+00  -1.0060405e+05   4.7801144e+05
   7.4000000e+00   3.6037406e+04   4.5434188e+05
   7.5000000e+00   1.7160345e+05   4.1847741e+05
   7.6000000e+00   2.9374372e+05   3.6677366e+05
   7.7000000e+00   3.8954475e+05   3.0879016e+05
   7.8000000e+00   4.5415884e+05   2.5799283e+05
   7.9000000e+00   4.9462259e+05   2.2105884e+05
   8.0000000e+00   5.2494294e+05   1.9517091e+05
   8.1000000e+00   5.5551606e+05   1.7308181e+05
   8.2000000e+00   5.8446488e+05   1.4810517e+05
   8.3000000e+00   5.9744862e+05   1.1353944e+05
   8.4000000e+00   5.7724506e+05   6.0113496e+04
   8.5000000e+00   5.1782700e+05  -2.0626273e+04
   8.6000000e+00   4.3302844e+05  -1.2633920e+05
   8.7000000e+00   3.5150547e+05  -2.3802842e+05
   8.8000000e+00   2.9924275e+05  -3.2921128e+05
   8.9000000e+00   2.8210372e+05  -3.8602891e+05
   9.0000000e+00   2.8278662e+05  -4.1946438e+05
   9.1000000e+00   2.7507772e+05  -4.5532438e+05
   9.2000000e+00   2.4345267e+05  -5.0962997e+05
   9.3000000e+00   1.9219358e+05  -5.7305512e+05
