   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1932416e+02   3.6751362e+01   2.5300000e+01
   0.0000000e+00  -1.3159106e+05  -1.3159106e+05
   1.0000000e-01  -1.8576970e+05  -6.5959930e+04
   2.0000000e-01  -2.2691772e+05   8.4100635e+03
   3.0000000e-01  -2.5415342e+05   8.9203883e+04
   4.0000000e-01  -2.6574081e+05   1.7524836e+05
   5.0000000e-01  -2.5987166e+05   2.6443762e+05
   6.0000000e-01  -2.3836325e+05   3.5090512e+05
   7.0000000e-01  -2.0897003e+05   4.2535681e+05
   8.0000000e-01  -1.8220702e+05   4.7952375e+05
   9.0000000e-01  -1.6463030e+05   5.1134431e+05
   1.0000000e+00  -1.5512472e+05   5.2642188e+05
   1.1000000e+00  -1.4800655e+05   5.3425144e+05
   1.2000000e+00  -1.3973691e+05   5.4173738e+05
   1.3000000e+00  -1.3268798e+05   5.4855138e+05
   1.4000000e+00  -1.3283089e+05   5.4764775e+05
   1.5000000e+00  -1.4409402e+05   5.3056825e+05
   1.6000000e+00  -1.6468475e+05   4.9353716e+05
   1.7000000e+00  -1.8837400e+05   4.3983353e+05
   1.8000000e+00  -2.0930503e+05   3.7720362e+05
   1.9000000e+00  -2.2597069e+05   3.1310588e+05
   2.0000000e+00  -2.4087614e+05   2.5158767e+05
   2.1000000e+00  -2.5652120e+05   1.9322900e+05
   2.2000000e+00  -2.7196819e+05   1.3695644e+05
   2.3000000e+00  -2.8344900e+05   8.1990359e+04
   2.4000000e+00  -2.8777922e+05   2.9001500e+04
   2.5000000e+00  -2.8421562e+05  -1.9917395e+04
   2.6000000e+00  -2.7278903e+05  -6.2530473e+04
   2.7000000e+00  -2.5201445e+05  -9.8150359e+04
   2.8000000e+00  -2.1973847e+05  -1.2819923e+05
   2.9000000e+00  -1.7644089e+05  -1.5506078e+05
   3.0000000e+00  -1.2650710e+05  -1.8064319e+05
   3.1000000e+00  -7.5086914e+04  -2.0651581e+05
   3.2000000e+00  -2.3667709e+04  -2.3540452e+05
   3.3000000e+00   3.0620594e+04  -2.7173919e+05
   3.4000000e+00   9.1062516e+04  -3.1974516e+05
   3.5000000e+00   1.5695655e+05  -3.8052362e+05
   3.6000000e+00   2.2314009e+05  -4.5103412e+05
   3.7000000e+00   2.8340553e+05  -5.2598206e+05
   3.8000000e+00   3.3401900e+05  -6.0057381e+05
   3.9000000e+00   3.7418972e+05  -6.7148725e+05
   4.0000000e+00   4.0390697e+05  -7.3566681e+05
   4.1000000e+00   4.2200281e+05  -7.8882312e+05
   4.2000000e+00   4.2652072e+05  -8.2535344e+05
   4.3000000e+00   4.1683431e+05  -8.3955606e+05
   4.4000000e+00   3.9523478e+05  -8.2693669e+05
   4.5000000e+00   3.6637494e+05  -7.8489138e+05
   4.6000000e+00   3.3511000e+05  -7.1278275e+05
   4.7000000e+00   3.0468694e+05  -6.1142969e+05
   4.8000000e+00   2.7654675e+05  -4.8213250e+05
   4.9000000e+00   2.5110391e+05  -3.2617375e+05
   5.0000000e+00   2.2801100e+05  -1.4603866e+05
   5.1000000e+00   2.0556305e+05   5.2081875e+04
   5.2000000e+00   1.8053511e+05   2.5720134e+05
   5.3000000e+00   1.4962406e+05   4.5607456e+05
   5.4000000e+00   1.1171376e+05   6.3792044e+05
   5.5000000e+00   6.8767234e+04   7.9711244e+05
   5.6000000e+00   2.4221953e+04   9.3147644e+05
   5.7000000e+00  -1.9667787e+04   1.0384438e+06
   5.8000000e+00  -6.2957336e+04   1.1132418e+06
   5.9000000e+00  -1.0671475e+05   1.1505218e+06
   6.0000000e+00  -1.5104620e+05   1.1471159e+06
   6.1000000e+00  -1.9473753e+05   1.1032111e+06
   6.2000000e+00  -2.3669016e+05   1.0216890e+06
   6.3000000e+00  -2.7717281e+05   9.0714475e+05
   6.4000000e+00  -3.1735681e+05   7.6554694e+05
   6.5000000e+00  -3.5795181e+05   6.0420712e+05
   6.6000000e+00  -3.9878712e+05   4.3133150e+05
   6.7000000e+00  -4.3948303e+05   2.5492144e+05
   6.8000000e+00  -4.7937831e+05   8.1545820e+04
   6.9000000e+00  -5.1575978e+05  -8.3867828e+04
   7.0000000e+00  -5.4231806e+05  -2.3654991e+05
   7.1000000e+00  -5.5059400e+05  -3.7004950e+05
   7.2000000e+00  -5.3423012e+05  -4.7689656e+05
   7.3000000e+00  -4.9248778e+05  -5.5261219e+05
   7.4000000e+00  -4.2998256e+05  -5.9948606e+05
   7.5000000e+00  -3.5337969e+05  -6.2533856e+05
   7.6000000e+00  -2.6833159e+05  -6.3746419e+05
   7.7000000e+00  -1.7867628e+05  -6.3773050e+05
   7.8000000e+00  -8.7213430e+04  -6.2372662e+05
   7.9000000e+00   3.4136313e+03  -5.9384662e+05
   8.0000000e+00   9.0140047e+04  -5.5016450e+05
   8.1000000e+00   1.6917108e+05  -4.9674925e+05
   8.2000000e+00   2.3659755e+05  -4.3675653e+05
   8.3000000e+00   2.9039712e+05  -3.7160019e+05
   8.4000000e+00   3.3236034e+05  -3.0134075e+05
   8.5000000e+00   3.6725116e+05  -2.2441828e+05
   8.6000000e+00   3.9855844e+05  -1.3806583e+05
   8.7000000e+00   4.2418538e+05  -4.1680129e+04
   8.8000000e+00   4.3680766e+05   5.8829855e+04
   8.9000000e+00   4.2991272e+05   1.5098159e+05
   9.0000000e+00   4.0471194e+05   2.2160770e+05
   9.1000000e+00   3.7124966e+05   2.6378241e+05
   9.2000000e+00   3.4183753e+05   2.7883050e+05
   9.3000000e+00   3.2227059e+05   2.7292769e+05
   9.4000000e+00   3.0875966e+05   2.5250403e+05
   9.5000000e+00   2.9321631e+05   2.2179070e+05
   9.6000000e+00   2.7159525e+05   1.8265366e+05
   9.7000000e+00   2.4748378e+05   1.3590728e+05
   9.8000000e+00   2.2828286e+05   8.3721680e+04
   9.9000000e+00   2.1834228e+05   3.1644148e+04
   1.0000000e+01   2.1532245e+05  -1.2418965e+04
   1.0100000e+01   2.1205883e+05  -4.2674473e+04
   1.0200000e+01   2.0131831e+05  -5.9478543e+04
   1.0300000e+01   1.7943116e+05  -6.8398125e+04
   1.0400000e+01   1.4671069e+05  -7.4622781e+04
   1.0500000e+01   1.0527755e+05  -7.8095367e+04
   1.0600000e+01   5.6529566e+04  -7.4061484e+04
   1.0700000e+01   4.3543164e+02  -5.8258477e+04
   1.0800000e+01  -6.2914617e+04  -3.1668436e+04
   1.0900000e+01  -1.3129228e+05  -5.1206250e+02
   1.1000000e+01  -2.0011005e+05   2.8451977e+04
