   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1888606e+02   3.6650886e+01   1.3250000e+02
   0.0000000e+00  -4.1790594e+05  -4.1790594e+05
   1.0000000e-01  -5.0144938e+05  -2.6994841e+05
   2.0000000e-01  -5.2382044e+05  -9.9651094e+04
   3.0000000e-01  -5.2209119e+05   3.6797594e+04
   4.0000000e-01  -5.2858712e+05   1.1426363e+05
   5.0000000e-01  -5.4505419e+05   1.5383866e+05
   6.0000000e-01  -5.5011881e+05   1.9519312e+05
   7.0000000e-01  -5.2442419e+05   2.5612553e+05
   8.0000000e-01  -4.6571794e+05   3.1835838e+05
   9.0000000e-01  -3.8510534e+05   3.4831888e+05
   1.0000000e+00  -2.9704731e+05   3.2790975e+05
   1.1000000e+00  -2.1523608e+05   2.6667200e+05
   1.2000000e+00  -1.5184175e+05   1.9021911e+05
   1.3000000e+00  -1.1204651e+05   1.2139477e+05
   1.4000000e+00  -8.5773062e+04   7.0733344e+04
   1.5000000e+00  -4.8075836e+04   3.8374805e+04
   1.6000000e+00   2.6131539e+04   1.9442484e+04
   1.7000000e+00   1.4300800e+05   7.0657422e+03
   1.8000000e+00   2.8369541e+05  -5.8648828e+03
   1.9000000e+00   4.1826869e+05  -2.3605367e+04
   2.0000000e+00   5.2841681e+05  -4.4762371e+04
   2.1000000e+00   6.1875581e+05  -6.3833457e+04
   2.2000000e+00   7.0628731e+05  -7.7113914e+04
   2.3000000e+00   7.9746406e+05  -8.7064867e+04
   2.4000000e+00   8.7443362e+05  -9.9484609e+04
   2.5000000e+00   9.0421006e+05  -1.1561348e+05
   2.6000000e+00   8.6316275e+05  -1.2828685e+05
   2.7000000e+00   7.5487519e+05  -1.2821673e+05
   2.8000000e+00   6.0646012e+05  -1.1494706e+05
   2.9000000e+00   4.4915481e+05  -9.9659438e+04
   3.0000000e+00   3.0161231e+05  -9.4057023e+04
   3.1000000e+00   1.6736297e+05  -9.5430352e+04
   3.2000000e+00   4.2435672e+04  -8.4957305e+04
   3.3000000e+00  -7.6984844e+04  -4.4092629e+04
   3.4000000e+00  -1.9080891e+05   2.6209023e+04
   3.5000000e+00  -2.9308119e+05   1.0427366e+05
   3.6000000e+00  -3.7184194e+05   1.6802302e+05
   3.7000000e+00  -4.1435325e+05   2.1727459e+05
   3.8000000e+00  -4.1679419e+05   2.7472778e+05
   3.9000000e+00  -3.8937231e+05   3.6304803e+05
   4.0000000e+00  -3.4901525e+05   4.7942766e+05
   4.1000000e+00  -3.0482166e+05   5.9161894e+05
   4.2000000e+00  -2.5170422e+05   6.5887638e+05
   4.3000000e+00  -1.8087911e+05   6.5895625e+05
   4.4000000e+00  -9.7323875e+04   5.9919712e+05
   4.5000000e+00  -2.4720469e+04   5.0574706e+05
   4.6000000e+00   9.9520156e+03   4.0278869e+05
   4.7000000e+00  -1.5527656e+03   2.9816775e+05
   4.8000000e+00  -4.2277711e+04   1.8334155e+05
   4.9000000e+00  -8.6846781e+04   4.4460797e+04
   5.0000000e+00  -1.2610200e+05  -1.2417864e+05
   5.1000000e+00  -1.7582961e+05  -3.1253103e+05
   5.2000000e+00  -2.6062519e+05  -4.9740481e+05
   5.3000000e+00  -3.8746919e+05  -6.5409094e+05
   5.4000000e+00  -5.3329838e+05  -7.6986912e+05
   5.5000000e+00  -6.5797062e+05  -8.4945012e+05
   5.6000000e+00  -7.3094700e+05  -9.0686244e+05
   5.7000000e+00  -7.4808388e+05  -9.4888988e+05
   5.8000000e+00  -7.2476625e+05  -9.6367350e+05
   5.9000000e+00  -6.7376062e+05  -9.2573712e+05
   6.0000000e+00  -5.8998512e+05  -8.1555100e+05
   6.1000000e+00  -4.5701662e+05  -6.3863519e+05
   6.2000000e+00  -2.6865900e+05  -4.2795856e+05
   6.3000000e+00  -4.4008988e+04  -2.2596416e+05
   6.4000000e+00   1.7935697e+05  -5.8707891e+04
   6.5000000e+00   3.6840119e+05   7.8593195e+04
   6.6000000e+00   5.1313662e+05   2.1319064e+05
   6.7000000e+00   6.2522638e+05   3.6910375e+05
   6.8000000e+00   7.2024444e+05   5.4323819e+05
   6.9000000e+00   8.0043400e+05   7.0216519e+05
   7.0000000e+00   8.5117969e+05   8.0297069e+05
   7.1000000e+00   8.5106456e+05   8.2231706e+05
   7.2000000e+00   7.8629031e+05   7.7090981e+05
   7.3000000e+00   6.6043788e+05   6.8254919e+05
   7.4000000e+00   4.9470212e+05   5.8756550e+05
   7.5000000e+00   3.1766453e+05   4.9194175e+05
   7.6000000e+00   1.4911888e+05   3.7740481e+05
   7.7000000e+00  -1.0798906e+04   2.2132298e+05
   7.8000000e+00  -1.7572869e+05   2.1475539e+04
   7.9000000e+00  -3.5144903e+05  -1.9249241e+05
   8.0000000e+00  -5.1627422e+05  -3.7106862e+05
   8.1000000e+00  -6.2429156e+05  -4.7456050e+05
   8.2000000e+00  -6.3392144e+05  -4.9951444e+05
   8.3000000e+00  -5.3970075e+05  -4.7938769e+05
   8.4000000e+00  -3.7878738e+05  -4.5565544e+05
   8.5000000e+00  -2.0414016e+05  -4.4207622e+05
   8.6000000e+00  -4.6093641e+04  -4.1405800e+05
   8.7000000e+00   1.0439118e+05  -3.3421906e+05
   8.8000000e+00   2.7582062e+05  -1.9155516e+05
   8.9000000e+00   4.7717944e+05  -1.7931969e+04
   9.0000000e+00   6.7509719e+05   1.3360444e+05
   9.1000000e+00   8.0888850e+05   2.2892231e+05
   9.2000000e+00   8.3202431e+05   2.7562116e+05
   9.3000000e+00   7.4531319e+05   3.1006244e+05
   9.4000000e+00   5.9435681e+05   3.6213119e+05
   9.5000000e+00   4.3466294e+05   4.2859356e+05
   9.6000000e+00   2.9427456e+05   4.7593697e+05
   9.7000000e+00   1.6334306e+05   4.6835053e+05
   9.8000000e+00   1.5198262e+04   3.9765453e+05
   9.9000000e+00  -1.6239288e+05   2.9205175e+05
   1.0000000e+01  -3.5227772e+05   1.9705455e+05
   1.0100000e+01  -5.1878281e+05   1.4276022e+05
   1.0200000e+01  -6.3204381e+05   1.2274016e+05
   1.0300000e+01  -6.8529031e+05   1.0202511e+05
   1.0400000e+01  -6.9386306e+05   4.8371473e+04
   1.0500000e+01  -6.8013075e+05  -3.9797312e+04
   1.0600000e+01  -6.5677600e+05  -1.3353198e+05
   1.0700000e+01  -6.1886544e+05  -2.0069203e+05
   1.0800000e+01  -5.4839194e+05  -2.3383750e+05
   1.0900000e+01  -4.2874631e+05  -2.5244578e+05
   1.1000000e+01  -2.6122139e+05  -2.7955788e+05
   1.1100000e+01  -7.1989469e+04  -3.1759450e+05
   1.1200000e+01   9.8748922e+04  -3.4641959e+05
