   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1891732e+02   3.7004038e+01   4.2000000e+00
   0.0000000e+00  -9.8633242e+04  -9.8633242e+04
   1.0000000e-01  -9.8955977e+04  -8.4561125e+04
   2.0000000e-01  -1.0759170e+05  -4.1575145e+04
   3.0000000e-01  -1.3159247e+05   2.0374820e+04
   4.0000000e-01  -1.5806688e+05   7.1351797e+04
   5.0000000e-01  -1.6816159e+05   8.6915398e+04
   6.0000000e-01  -1.5453417e+05   6.9393211e+04
   7.0000000e-01  -1.2678965e+05   4.3624266e+04
   8.0000000e-01  -1.0268041e+05   3.1734484e+04
   9.0000000e-01  -9.4619406e+04   3.2825383e+04
   1.0000000e+00  -1.0232289e+05   2.7531398e+04
   1.1000000e+00  -1.1586810e+05   1.0463223e+03
   1.2000000e+00  -1.2584976e+05  -4.0020855e+04
   1.3000000e+00  -1.3253436e+05  -7.3216750e+04
   1.4000000e+00  -1.4591839e+05  -8.0452500e+04
   1.5000000e+00  -1.7496889e+05  -6.1750629e+04
   1.6000000e+00  -2.1447692e+05  -3.0976211e+04
   1.7000000e+00  -2.4283656e+05  -1.2149980e+03
   1.8000000e+00  -2.3596502e+05   2.4541539e+04
   1.9000000e+00  -1.8665220e+05   5.0535637e+04
   2.0000000e+00  -1.1120616e+05   7.9557484e+04
   2.1000000e+00  -3.6377719e+04   1.0870155e+05
   2.2000000e+00   2.0991414e+04   1.3316120e+05
   2.3000000e+00   6.2378852e+04   1.5319397e+05
   2.4000000e+00   9.8431961e+04   1.7687834e+05
   2.5000000e+00   1.3504623e+05   2.1532128e+05
   2.6000000e+00   1.6991295e+05   2.7333956e+05
   2.7000000e+00   2.0008670e+05   3.4275566e+05
   2.8000000e+00   2.2828331e+05   4.0453997e+05
   2.9000000e+00   2.5965997e+05   4.3998988e+05
   3.0000000e+00   2.9463438e+05   4.4349806e+05
   3.1000000e+00   3.2819744e+05   4.2642372e+05
   3.2000000e+00   3.5651331e+05   4.0728588e+05
   3.3000000e+00   3.8123678e+05   3.9497872e+05
   3.4000000e+00   4.0507691e+05   3.7928334e+05
   3.5000000e+00   4.2438188e+05   3.3829988e+05
   3.6000000e+00   4.2924494e+05   2.5767319e+05
   3.7000000e+00   4.1218741e+05   1.4465128e+05
   3.8000000e+00   3.7504281e+05   2.3406420e+04
   3.9000000e+00   3.2534981e+05  -8.4919375e+04
   4.0000000e+00   2.6665581e+05  -1.7921783e+05
   4.1000000e+00   1.9513422e+05  -2.7661044e+05
   4.2000000e+00   1.0740317e+05  -3.9360328e+05
   4.3000000e+00   1.0283140e+04  -5.2763381e+05
   4.4000000e+00  -8.0237602e+04  -6.5537119e+05
   4.5000000e+00  -1.5164880e+05  -7.4854981e+05
   4.6000000e+00  -2.0627867e+05  -7.9348419e+05
   4.7000000e+00  -2.5878883e+05  -7.9894925e+05
   4.8000000e+00  -3.2142925e+05  -7.8757881e+05
   4.9000000e+00  -3.9123309e+05  -7.7816525e+05
   5.0000000e+00  -4.5112231e+05  -7.7178125e+05
   5.1000000e+00  -4.8316050e+05  -7.5134094e+05
   5.2000000e+00  -4.8161622e+05  -6.9486750e+05
   5.3000000e+00  -4.5557038e+05  -5.9282875e+05
   5.4000000e+00  -4.2118194e+05  -4.5642384e+05
   5.5000000e+00  -3.9129878e+05  -3.1043750e+05
   5.6000000e+00  -3.6946384e+05  -1.7673030e+05
   5.7000000e+00  -3.5015609e+05  -6.1793492e+04
   5.8000000e+00  -3.2331778e+05   4.2669598e+04
   5.9000000e+00  -2.8049259e+05   1.4869436e+05
   6.0000000e+00  -2.2012266e+05   2.6063080e+05
   6.1000000e+00  -1.4940186e+05   3.7147581e+05
   6.2000000e+00  -8.0771500e+04   4.6784653e+05
   6.3000000e+00  -2.4117279e+04   5.3888012e+05
   6.4000000e+00   2.0214188e+04   5.8288638e+05
   6.5000000e+00   6.1155340e+04   6.0735194e+05
   6.6000000e+00   1.0769018e+05   6.2232719e+05
   6.7000000e+00   1.5761100e+05   6.3272875e+05
   6.8000000e+00   1.9564306e+05   6.3674362e+05
   6.9000000e+00   2.0538394e+05   6.3161162e+05
   7.0000000e+00   1.8535189e+05   6.1959694e+05
   7.1000000e+00   1.5285705e+05   6.0624375e+05
   7.2000000e+00   1.3012147e+05   5.9243506e+05
   7.3000000e+00   1.2562058e+05   5.7030181e+05
   7.4000000e+00   1.2932186e+05   5.2924494e+05
   7.5000000e+00   1.2581316e+05   4.6606675e+05
   7.6000000e+00   1.1054206e+05   3.8788994e+05
   7.7000000e+00   9.2850156e+04   3.0509256e+05
   7.8000000e+00   8.5598016e+04   2.2307784e+05
   7.9000000e+00   9.4685406e+04   1.4176683e+05
   8.0000000e+00   1.1785434e+05   6.1039539e+04
   8.1000000e+00   1.4901669e+05  -1.6611568e+04
   8.2000000e+00   1.8003047e+05  -8.9599711e+04
   8.3000000e+00   1.9987283e+05  -1.6079639e+05
   8.4000000e+00   1.9771684e+05  -2.3453306e+05
   8.5000000e+00   1.7110564e+05  -3.0964600e+05
   8.6000000e+00   1.3077361e+05  -3.7744712e+05
   8.7000000e+00   9.4253352e+04  -4.2817759e+05
   8.8000000e+00   7.2385367e+04  -4.5913703e+05
   8.9000000e+00   6.1770953e+04  -4.7552700e+05
   9.0000000e+00   5.0550191e+04  -4.8378272e+05
   9.1000000e+00   3.0835320e+04  -4.8561425e+05
   9.2000000e+00   4.9215361e+03  -4.7875953e+05
   9.3000000e+00  -1.9510553e+04  -4.6139916e+05
   9.4000000e+00  -3.7992832e+04  -4.3368562e+05
   9.5000000e+00  -5.2233277e+04  -3.9578612e+05
   9.6000000e+00  -6.6281969e+04  -3.4760500e+05
   9.7000000e+00  -8.2184391e+04  -2.9201703e+05
   9.8000000e+00  -9.9794336e+04  -2.3617470e+05
   9.9000000e+00  -1.1885613e+05  -1.8633102e+05
   1.0000000e+01  -1.3915156e+05  -1.4112133e+05
   1.0100000e+01  -1.5839538e+05  -9.2768555e+04
   1.0200000e+01  -1.7126723e+05  -3.6665535e+04
   1.0300000e+01  -1.7159308e+05   2.1954953e+04
   1.0400000e+01  -1.5589708e+05   7.3143672e+04
   1.0500000e+01  -1.2545462e+05   1.1286988e+05
   1.0600000e+01  -8.5842133e+04   1.4505820e+05
   1.0700000e+01  -4.4381305e+04   1.7224866e+05
   1.0800000e+01  -5.9941313e+03   1.8829491e+05
   1.0900000e+01   3.0755500e+04   1.8503453e+05
   1.1000000e+01   7.3499609e+04   1.6598956e+05
   1.1100000e+01   1.2933837e+05   1.4846566e+05
   1.1200000e+01   1.9580455e+05   1.4780919e+05
   1.1300000e+01   2.5880777e+05   1.6003044e+05
   1.1400000e+01   3.0193622e+05   1.6339164e+05
   1.1500000e+01   3.1945822e+05   1.3928072e+05
   1.1600000e+01   3.1976338e+05   9.1158852e+04
   1.1700000e+01   3.1509081e+05   4.2336242e+04
   1.1800000e+01   3.0818228e+05   1.5766675e+04
   1.1900000e+01   2.9000366e+05   1.6486584e+04
   1.2000000e+01   2.5051067e+05   3.2155545e+04
