   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1924956e+02   3.6549728e+01   7.0700000e+01
   0.0000000e+00   7.7394272e+03   7.7394272e+03
   1.0000000e-01   4.1284648e+04  -3.2230377e+04
   2.0000000e-01   7.6562297e+04  -8.4804312e+04
   3.0000000e-01   1.1605895e+05  -1.4665925e+05
   4.0000000e-01   1.5607283e+05  -2.0540356e+05
   5.0000000e-01   1.9267412e+05  -2.4840734e+05
   6.0000000e-01   2.2694292e+05  -2.7256791e+05
   7.0000000e-01   2.6395253e+05  -2.8653631e+05
   8.0000000e-01   3.0701672e+05  -3.0338050e+05
   9.0000000e-01   3.5292991e+05  -3.2976216e+05
   1.0000000e+00   3.9200834e+05  -3.6055328e+05
   1.1000000e+00   4.1264400e+05  -3.8292172e+05
   1.2000000e+00   4.0788897e+05  -3.8561800e+05
   1.3000000e+00   3.8077544e+05  -3.6538003e+05
   1.4000000e+00   3.4457447e+05  -3.2667188e+05
   1.5000000e+00   3.1619362e+05  -2.7813631e+05
   1.6000000e+00   3.0640775e+05  -2.3057989e+05
   1.7000000e+00   3.1445053e+05  -1.9599108e+05
   1.8000000e+00   3.3083078e+05  -1.8344869e+05
   1.9000000e+00   3.4427141e+05  -1.9229128e+05
   2.0000000e+00   3.4608716e+05  -2.1002006e+05
   2.1000000e+00   3.3087572e+05  -2.2073472e+05
   2.2000000e+00   2.9744453e+05  -2.1857853e+05
   2.3000000e+00   2.5098645e+05  -2.1273861e+05
   2.4000000e+00   2.0190555e+05  -2.1729005e+05
   2.5000000e+00   1.5851547e+05  -2.3481153e+05
   2.6000000e+00   1.1917353e+05  -2.5003547e+05
   2.7000000e+00   7.2646312e+04  -2.4025850e+05
   2.8000000e+00   7.7694155e+03  -1.9279341e+05
   2.9000000e+00  -7.6447539e+04  -1.1339264e+05
   3.0000000e+00  -1.6957178e+05  -1.9116293e+04
   3.1000000e+00  -2.5776898e+05   7.5768695e+04
   3.2000000e+00  -3.3347122e+05   1.6663216e+05
   3.3000000e+00  -3.9887288e+05   2.5272386e+05
   3.4000000e+00  -4.6108128e+05   3.2747816e+05
   3.5000000e+00  -5.2292900e+05   3.7791275e+05
   3.6000000e+00  -5.7693975e+05   3.9563469e+05
   3.7000000e+00  -6.0866375e+05   3.8747891e+05
   3.8000000e+00  -6.0850562e+05   3.7213006e+05
   3.9000000e+00  -5.8235781e+05   3.6379766e+05
   4.0000000e+00  -5.4973450e+05   3.5936594e+05
   4.1000000e+00  -5.2814988e+05   3.4324231e+05
   4.2000000e+00  -5.1626516e+05   3.0553134e+05
   4.3000000e+00  -4.9168756e+05   2.5460400e+05
   4.4000000e+00  -4.2725991e+05   2.1091214e+05
   4.5000000e+00  -3.1299847e+05   1.8844662e+05
   4.6000000e+00  -1.6531912e+05   1.8223594e+05
   4.7000000e+00  -1.5865492e+04   1.7306181e+05
   4.8000000e+00   1.1067516e+05   1.4350431e+05
   4.9000000e+00   2.1156159e+05   9.0388430e+04
   5.0000000e+00   3.0178816e+05   2.4652203e+04
