118.512700     36.301420
119.463410     36.851103
 0.6    2.520    0.000      1
 0.8    2.514    0.000      1
 1.0    2.524    0.000      1
 1.2    2.552    0.000      1
 1.4    2.572    0.000      1
 1.6    2.616    0.000      1
 1.8    2.576    0.000      1
 2.0    2.594    0.000      1
 2.2    2.546    0.000      1
 2.4    2.554    0.000      1
 2.6    2.564    0.000      1
 2.8    2.572    0.000      1
 3.0    2.584    0.000      1
 3.2    2.600    0.000      1
 3.4    2.626    0.000      1
 3.6    2.666    0.000      1
 3.8    2.706    0.000      1
 4.0    2.738    0.000      1
 4.2    2.740    0.000      1
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
