118.512700     36.301420
118.903220     36.300415
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    2.898    0.000      1
 1.2    2.874    0.000      1
 1.4    2.854    0.000      1
 1.6    2.846    0.000      1
 1.8    2.892    0.000      1
 2.0    2.968    0.000      1
 2.2    2.998    0.000      1
 2.4    3.010    0.000      1
 2.6    3.002    0.000      1
 2.8    2.999    0.000      1
 3.0    3.015    0.000      1
 3.2    3.045    0.000      1
 3.4    3.067    0.000      1
 3.6    3.081    0.000      1
 3.8    3.083    0.000      1
 4.0    3.073    0.000      1
 4.2    3.053    0.000      1
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
