118.512700     36.301420
119.011170     36.451269
 0.6    2.850    0.000      1
 0.8    2.882    0.000      1
 1.0    2.864    0.000      1
 1.2    2.898    0.000      1
 1.4    2.936    0.000      1
 1.6    2.916    0.000      1
 1.8    2.910    0.000      1
 2.0    2.986    0.000      1
 2.2    3.032    0.000      1
 2.4    3.048    0.000      1
 2.6    3.050    0.000      1
 2.8    3.052    0.000      1
 3.0    3.066    0.000      1
 3.2    3.090    0.000      1
 3.4    3.092    0.000      1
 3.6    3.067    0.000      1
 3.8    3.033    0.000      1
 4.0    3.013    0.000      1
 4.2    3.017    0.000      1
 4.4    3.047    0.000      1
 4.6    3.091    0.000      1
 4.8    3.121    0.000      1
 5.0    3.123    0.000      1
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
