118.512700     36.301420
119.241540     36.653693
 0.6    2.858    0.000      1
 0.8    2.872    0.000      1
 1.0    2.882    0.000      1
 1.2    2.914    0.000      1
 1.4    2.920    0.000      1
 1.6    2.930    0.000      1
 1.8    2.900    0.000      1
 2.0    2.896    0.000      1
 2.2    2.932    0.000      1
 2.4    2.998    0.000      1
 2.6    3.036    0.000      1
 2.8    3.056    0.000      1
 3.0    3.066    0.000      1
 3.2    3.072    0.000      1
 3.4    3.082    0.000      1
 3.6    3.116    0.000      1
 3.8    3.174    0.000      1
 4.0    3.200    0.000      1
 4.2    3.208    0.000      1
 4.4    3.206    0.000      1
 4.6    3.194    0.000      1
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
