118.512700     36.301420
119.060950     36.452112
 0.6    2.850    0.000      1
 0.8    2.864    0.000      1
 1.0    2.876    0.000      1
 1.2    2.876    0.000      1
 1.4    2.884    0.000      1
 1.6    2.892    0.000      1
 1.8    2.900    0.000      1
 2.0    2.936    0.000      1
 2.2    3.006    0.000      1
 2.4    3.040    0.000      1
 2.6    3.056    0.000      1
 2.8    3.068    0.000      1
 3.0    3.082    0.000      1
 3.2    3.092    0.000      1
 3.4    3.092    0.000      1
 3.6    3.078    0.000      1
 3.8    3.060    0.000      1
 4.0    3.049    0.000      1
 4.2    3.051    0.000      1
 4.4    3.069    0.000      1
 4.6    3.091    0.000      1
 4.8    3.097    0.000      1
 5.0    3.087    0.000      1
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
