118.512700     36.301420
119.284740     36.902342
 0.6    2.600    0.000      1
 0.8    2.600    0.000      1
 1.0    2.592    0.000      1
 1.2    2.592    0.000      1
 1.4    2.594    0.000      1
 1.6    2.570    0.000      1
 1.8    2.630    0.000      1
 2.0    2.620    0.000      1
 2.2    2.616    0.000      1
 2.4    2.616    0.000      1
 2.6    2.622    0.000      1
 2.8    2.628    0.000      1
 3.0    2.618    0.000      1
 3.2    2.596    0.000      1
 3.4    2.590    0.000      1
 3.6    2.588    0.000      1
 3.8    2.588    0.000      1
 4.0    2.588    0.000      1
 4.2    2.590    0.000      1
 4.4    2.592    0.000      1
 4.6    2.592    0.000      1
 4.8    2.594    0.000      1
 5.0    2.594    0.000      1
 5.2    2.594    0.000      1
 5.4    2.594    0.000      1
 5.6    2.596    0.000      1
 5.8    2.602    0.000      1
 6.0    2.612    0.000      1
 6.2    2.618    0.000      1
 6.4    2.620    0.000      1
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
