118.512700     36.301420
118.723480     36.850509
 0.6    0.000    0.000      0
 0.8    2.330    0.000      1
 1.0    2.356    0.000      1
 1.2    2.384    0.000      1
 1.4    2.402    0.000      1
 1.6    2.406    0.000      1
 1.8    2.418    0.000      1
 2.0    2.440    0.000      1
 2.2    2.462    0.000      1
 2.4    2.486    0.000      1
 2.6    2.508    0.000      1
 2.8    2.528    0.000      1
 3.0    2.550    0.000      1
 3.2    2.578    0.000      1
 3.4    0.000    0.000      0
 3.6    0.000    0.000      0
 3.8    0.000    0.000      0
 4.0    0.000    0.000      0
 4.2    0.000    0.000      0
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
