118.512700     36.301420
119.091490     36.398839
 0.6    2.672    0.000      1
 0.8    2.704    0.000      1
 1.0    2.688    0.000      1
 1.2    2.722    0.000      1
 1.4    2.740    0.000      1
 1.6    2.734    0.000      1
 1.8    2.750    0.000      1
 2.0    2.832    0.000      1
 2.2    2.874    0.000      1
 2.4    2.904    0.000      1
 2.6    2.936    0.000      1
 2.8    2.968    0.000      1
 3.0    2.994    0.000      1
 3.2    3.016    0.000      1
 3.4    3.032    0.000      1
 3.6    3.050    0.000      1
 3.8    3.064    0.000      1
 4.0    3.075    0.000      1
 4.2    3.079    0.000      1
 4.4    3.085    0.000      1
 4.6    3.095    0.000      1
 4.8    3.109    0.000      1
 5.0    3.129    0.000      1
 5.2    3.149    0.000      1
 5.4    3.159    0.000      1
 5.6    3.161    0.000      1
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
