118.512700     36.301420
119.738740     36.899527
 0.6    2.758    0.000      1
 0.8    2.762    0.000      1
 1.0    2.780    0.000      1
 1.2    2.804    0.000      1
 1.4    2.834    0.000      1
 1.6    2.858    0.000      1
 1.8    2.828    0.000      1
 2.0    2.844    0.000      1
 2.2    2.808    0.000      1
 2.4    2.812    0.000      1
 2.6    2.824    0.000      1
 2.8    2.838    0.000      1
 3.0    2.850    0.000      1
 3.2    2.864    0.000      1
 3.4    2.864    0.000      1
 3.6    2.874    0.000      1
 3.8    2.904    0.000      1
 4.0    2.940    0.000      1
 4.2    2.938    0.000      1
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
