118.512700     36.301420
119.735830     36.700825
 0.6    2.630    0.000      1
 0.8    2.650    0.000      1
 1.0    2.666    0.000      1
 1.2    2.678    0.000      1
 1.4    2.716    0.000      1
 1.6    2.754    0.000      1
 1.8    2.774    0.000      1
 2.0    2.744    0.000      1
 2.2    2.754    0.000      1
 2.4    2.774    0.000      1
 2.6    2.794    0.000      1
 2.8    2.814    0.000      1
 3.0    2.836    0.000      1
 3.2    2.860    0.000      1
 3.4    0.000    0.000      0
 3.6    0.000    0.000      0
 3.8    0.000    0.000      0
 4.0    0.000    0.000      0
 4.2    0.000    0.000      0
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
