118.512700     36.301420
118.874810     36.750878
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    2.428    0.000      1
 1.2    2.444    0.000      1
 1.4    2.458    0.000      1
 1.6    2.470    0.000      1
 1.8    2.464    0.000      1
 2.0    2.462    0.000      1
 2.2    2.460    0.000      1
 2.4    2.462    0.000      1
 2.6    2.470    0.000      1
 2.8    2.484    0.000      1
 3.0    2.524    0.000      1
 3.2    2.570    0.000      1
 3.4    2.584    0.000      1
 3.6    2.578    0.000      1
 3.8    2.564    0.000      1
 4.0    2.548    0.000      1
 4.2    2.534    0.000      1
 4.4    2.520    0.000      1
 4.6    2.510    0.000      1
 4.8    2.504    0.000      1
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
