118.512700     36.301420
119.516480     36.452412
 0.6    2.686    0.000      1
 0.8    2.672    0.000      1
 1.0    2.640    0.000      1
 1.2    2.668    0.000      1
 1.4    2.662    0.000      1
 1.6    2.684    0.000      1
 1.8    2.734    0.000      1
 2.0    2.794    0.000      1
 2.2    2.836    0.000      1
 2.4    2.868    0.000      1
 2.6    2.900    0.000      1
 2.8    2.932    0.000      1
 3.0    2.960    0.000      1
 3.2    2.984    0.000      1
 3.4    3.004    0.000      1
 3.6    3.026    0.000      1
 3.8    3.048    0.000      1
 4.0    3.070    0.000      1
 4.2    3.088    0.000      1
 4.4    3.100    0.000      1
 4.6    3.108    0.000      1
 4.8    3.112    0.000      1
 5.0    3.116    0.000      1
 5.2    3.124    0.000      1
 5.4    3.130    0.000      1
 5.6    3.132    0.000      1
 5.8    3.132    0.000      1
 6.0    3.132    0.000      1
 6.2    3.134    0.000      1
 6.4    3.140    0.000      1
 6.6    3.149    0.000      1
 6.8    3.165    0.000      1
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
