118.512700     36.301420
119.507880     36.301516
 0.6    2.584    0.000      1
 0.8    2.580    0.000      1
 1.0    2.606    0.000      1
 1.2    2.638    0.000      1
 1.4    2.656    0.000      1
 1.6    2.676    0.000      1
 1.8    2.724    0.000      1
 2.0    2.782    0.000      1
 2.2    2.826    0.000      1
 2.4    2.864    0.000      1
 2.6    2.900    0.000      1
 2.8    2.934    0.000      1
 3.0    2.962    0.000      1
 3.2    2.986    0.000      1
 3.4    3.008    0.000      1
 3.6    3.028    0.000      1
 3.8    3.046    0.000      1
 4.0    3.064    0.000      1
 4.2    3.082    0.000      1
 4.4    3.092    0.000      1
 4.6    3.088    0.000      1
 4.8    3.080    0.000      1
 5.0    3.074    0.000      1
 5.2    3.072    0.000      1
 5.4    3.072    0.000      1
 5.6    3.074    0.000      1
 5.8    3.078    0.000      1
 6.0    3.084    0.000      1
 6.2    3.092    0.000      1
 6.4    3.106    0.000      1
 6.6    3.123    0.000      1
 6.8    3.141    0.000      1
 7.0    3.159    0.000      1
 7.2    3.175    0.000      1
 7.4    3.187    0.000      1
 7.6    3.187    0.000      1
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
