118.512700     36.301420
119.349750     36.951259
 0.6    2.368    0.000      1
 0.8    2.370    0.000      1
 1.0    2.388    0.000      1
 1.2    2.418    0.000      1
 1.4    2.432    0.000      1
 1.6    2.458    0.000      1
 1.8    2.470    0.000      1
 2.0    2.490    0.000      1
 2.2    2.510    0.000      1
 2.4    2.526    0.000      1
 2.6    2.538    0.000      1
 2.8    2.480    0.000      1
 3.0    2.482    0.000      1
 3.2    2.468    0.000      1
 3.4    2.454    0.000      1
 3.6    2.452    0.000      1
 3.8    2.462    0.000      1
 4.0    2.470    0.000      1
 4.2    2.476    0.000      1
 4.4    2.486    0.000      1
 4.6    2.502    0.000      1
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
