118.512700     36.301420
119.811970     36.900597
 0.6    2.730    0.000      1
 0.8    2.724    0.000      1
 1.0    2.728    0.000      1
 1.2    2.730    0.000      1
 1.4    2.732    0.000      1
 1.6    2.746    0.000      1
 1.8    2.758    0.000      1
 2.0    2.800    0.000      1
 2.2    2.816    0.000      1
 2.4    2.824    0.000      1
 2.6    2.832    0.000      1
 2.8    2.842    0.000      1
 3.0    2.856    0.000      1
 3.2    2.868    0.000      1
 3.4    2.874    0.000      1
 3.6    2.876    0.000      1
 3.8    2.874    0.000      1
 4.0    2.890    0.000      1
 4.2    0.000    0.000      0
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
