118.512700     36.301420
119.608550     36.553047
 0.6    2.654    0.000      1
 0.8    2.650    0.000      1
 1.0    2.654    0.000      1
 1.2    2.680    0.000      1
 1.4    2.696    0.000      1
 1.6    2.708    0.000      1
 1.8    2.722    0.000      1
 2.0    2.762    0.000      1
 2.2    2.808    0.000      1
 2.4    2.838    0.000      1
 2.6    2.864    0.000      1
 2.8    2.886    0.000      1
 3.0    2.910    0.000      1
 3.2    2.938    0.000      1
 3.4    2.970    0.000      1
 3.6    2.994    0.000      1
 3.8    3.012    0.000      1
 4.0    3.022    0.000      1
 4.2    3.026    0.000      1
 4.4    3.030    0.000      1
 4.6    3.034    0.000      1
 4.8    3.042    0.000      1
 5.0    3.056    0.000      1
 5.2    3.072    0.000      1
 5.4    3.086    0.000      1
 5.6    3.102    0.000      1
 5.8    3.122    0.000      1
 6.0    3.140    0.000      1
 6.2    3.156    0.000      1
 6.4    3.164    0.000      1
 6.6    3.168    0.000      1
 6.8    3.172    0.000      1
 7.0    3.184    0.000      1
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
