118.512700     36.301420
118.963650     36.454934
 0.6    0.000    0.000      0
 0.8    2.930    0.000      1
 1.0    2.908    0.000      1
 1.2    2.910    0.000      1
 1.4    2.912    0.000      1
 1.6    2.934    0.000      1
 1.8    2.966    0.000      1
 2.0    2.996    0.000      1
 2.2    2.994    0.000      1
 2.4    2.976    0.000      1
 2.6    2.954    0.000      1
 2.8    2.940    0.000      1
 3.0    2.940    0.000      1
 3.2    2.936    0.000      1
 3.4    0.000    0.000      0
 3.6    0.000    0.000      0
 3.8    0.000    0.000      0
 4.0    0.000    0.000      0
 4.2    0.000    0.000      0
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
