118.512700     36.301420
119.569640     37.002402
 0.6    2.464    0.000      1
 0.8    2.462    0.000      1
 1.0    2.482    0.000      1
 1.2    2.488    0.000      1
 1.4    2.470    0.000      1
 1.6    2.490    0.000      1
 1.8    2.516    0.000      1
 2.0    2.544    0.000      1
 2.2    2.570    0.000      1
 2.4    2.574    0.000      1
 2.6    2.594    0.000      1
 2.8    2.602    0.000      1
 3.0    2.616    0.000      1
 3.2    2.640    0.000      1
 3.4    2.672    0.000      1
 3.6    2.700    0.000      1
 3.8    2.716    0.000      1
 4.0    2.730    0.000      1
 4.2    2.720    0.000      1
 4.4    2.720    0.000      1
 4.6    2.720    0.000      1
 4.8    2.716    0.000      1
 5.0    2.710    0.000      1
 5.2    2.704    0.000      1
 5.4    2.696    0.000      1
 5.6    2.688    0.000      1
 5.8    2.684    0.000      1
 6.0    2.680    0.000      1
 6.2    2.680    0.000      1
 6.4    2.682    0.000      1
 6.6    2.690    0.000      1
 6.8    2.696    0.000      1
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
