118.512700     36.301420
119.654660     36.850441
 0.6    0.000    0.000      0
 0.8    2.884    0.000      1
 1.0    2.876    0.000      1
 1.2    2.902    0.000      1
 1.4    2.920    0.000      1
 1.6    2.934    0.000      1
 1.8    2.888    0.000      1
 2.0    2.902    0.000      1
 2.2    2.934    0.000      1
 2.4    2.970    0.000      1
 2.6    2.998    0.000      1
 2.8    3.020    0.000      1
 3.0    3.042    0.000      1
 3.2    3.058    0.000      1
 3.4    3.066    0.000      1
 3.6    3.060    0.000      1
 3.8    0.000    0.000      0
 4.0    0.000    0.000      0
 4.2    0.000    0.000      0
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
