118.512700     36.301420
119.334120     36.651707
 0.6    2.832    0.000      1
 0.8    2.846    0.000      1
 1.0    2.848    0.000      1
 1.2    2.876    0.000      1
 1.4    2.884    0.000      1
 1.6    2.868    0.000      1
 1.8    2.874    0.000      1
 2.0    2.900    0.000      1
 2.2    2.932    0.000      1
 2.4    2.960    0.000      1
 2.6    2.982    0.000      1
 2.8    3.002    0.000      1
 3.0    3.018    0.000      1
 3.2    3.032    0.000      1
 3.4    3.050    0.000      1
 3.6    3.074    0.000      1
 3.8    3.104    0.000      1
 4.0    3.128    0.000      1
 4.2    3.142    0.000      1
 4.4    3.144    0.000      1
 4.6    3.138    0.000      1
 4.8    3.128    0.000      1
 5.0    3.122    0.000      1
 5.2    3.120    0.000      1
 5.4    3.124    0.000      1
 5.6    3.132    0.000      1
 5.8    3.146    0.000      1
 6.0    3.167    0.000      1
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
