118.512700     36.301420
119.085710     36.901413
 0.6    0.000    0.000      0
 0.8    2.632    0.000      1
 1.0    2.630    0.000      1
 1.2    2.644    0.000      1
 1.4    2.648    0.000      1
 1.6    2.674    0.000      1
 1.8    2.672    0.000      1
 2.0    2.674    0.000      1
 2.2    2.690    0.000      1
 2.4    2.710    0.000      1
 2.6    2.720    0.000      1
 2.8    2.726    0.000      1
 3.0    2.742    0.000      1
 3.2    2.766    0.000      1
 3.4    2.782    0.000      1
 3.6    2.788    0.000      1
 3.8    2.792    0.000      1
 4.0    2.800    0.000      1
 4.2    2.810    0.000      1
 4.4    2.826    0.000      1
 4.6    2.850    0.000      1
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
