118.512700     36.301420
118.832330     36.951361
 0.6    2.396    0.000      1
 0.8    2.398    0.000      1
 1.0    2.384    0.000      1
 1.2    2.372    0.000      1
 1.4    2.412    0.000      1
 1.6    2.420    0.000      1
 1.8    2.410    0.000      1
 2.0    2.388    0.000      1
 2.2    2.370    0.000      1
 2.4    2.354    0.000      1
 2.6    2.344    0.000      1
 2.8    2.352    0.000      1
 3.0    2.386    0.000      1
 3.2    2.408    0.000      1
 3.4    2.418    0.000      1
 3.6    2.420    0.000      1
 3.8    2.412    0.000      1
 4.0    2.406    0.000      1
 4.2    2.406    0.000      1
 4.4    2.410    0.000      1
 4.6    2.414    0.000      1
 4.8    2.422    0.000      1
 5.0    2.436    0.000      1
 5.2    2.458    0.000      1
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
