118.512700     36.301420
118.978990     36.500724
 0.6    0.000    0.000      0
 0.8    2.816    0.000      1
 1.0    2.856    0.000      1
 1.2    2.872    0.000      1
 1.4    2.928    0.000      1
 1.6    2.918    0.000      1
 1.8    2.934    0.000      1
 2.0    2.976    0.000      1
 2.2    3.024    0.000      1
 2.4    3.052    0.000      1
 2.6    3.072    0.000      1
 2.8    3.088    0.000      1
 3.0    3.090    0.000      1
 3.2    3.080    0.000      1
 3.4    3.070    0.000      1
 3.6    3.077    0.000      1
 3.8    3.093    0.000      1
 4.0    3.111    0.000      1
 4.2    3.129    0.000      1
 4.4    3.145    0.000      1
 4.6    3.157    0.000      1
 4.8    3.171    0.000      1
 5.0    3.195    0.000      1
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
