118.512700     36.301420
119.169100     36.599657
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    2.962    0.000      1
 1.4    2.930    0.000      1
 1.6    2.918    0.000      1
 1.8    2.948    0.000      1
 2.0    2.980    0.000      1
 2.2    2.996    0.000      1
 2.4    3.006    0.000      1
 2.6    3.016    0.000      1
 2.8    3.032    0.000      1
 3.0    3.060    0.000      1
 3.2    3.096    0.000      1
 3.4    3.118    0.000      1
 3.6    3.132    0.000      1
 3.8    3.140    0.000      1
 4.0    3.148    0.000      1
 4.2    3.152    0.000      1
 4.4    3.156    0.000      1
 4.6    3.154    0.000      1
 4.8    3.149    0.000      1
 5.0    3.141    0.000      1
 5.2    3.131    0.000      1
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
