118.512700     36.301420
118.913420     36.450984
 0.6    0.000    0.000      0
 0.8    2.910    0.000      1
 1.0    2.890    0.000      1
 1.2    2.900    0.000      1
 1.4    2.914    0.000      1
 1.6    2.884    0.000      1
 1.8    2.898    0.000      1
 2.0    2.952    0.000      1
 2.2    2.996    0.000      1
 2.4    3.026    0.000      1
 2.6    3.054    0.000      1
 2.8    3.070    0.000      1
 3.0    3.077    0.000      1
 3.2    3.079    0.000      1
 3.4    3.073    0.000      1
 3.6    3.057    0.000      1
 3.8    3.037    0.000      1
 4.0    3.027    0.000      1
 4.2    3.033    0.000      1
 4.4    3.053    0.000      1
 4.6    3.077    0.000      1
 4.8    3.101    0.000      1
 5.0    3.120    0.000      1
 5.2    3.136    0.000      1
 5.4    3.146    0.000      1
 5.6    3.152    0.000      1
 5.8    3.158    0.000      1
 6.0    3.162    0.000      1
 6.2    3.168    0.000      1
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
