118.512700     36.301420
119.541650     36.551169
 0.6    2.688    0.000      1
 0.8    2.708    0.000      1
 1.0    2.732    0.000      1
 1.2    2.720    0.000      1
 1.4    2.726    0.000      1
 1.6    2.728    0.000      1
 1.8    2.720    0.000      1
 2.0    2.738    0.000      1
 2.2    2.762    0.000      1
 2.4    2.762    0.000      1
 2.6    2.806    0.000      1
 2.8    2.842    0.000      1
 3.0    2.878    0.000      1
 3.2    2.916    0.000      1
 3.4    2.958    0.000      1
 3.6    2.996    0.000      1
 3.8    3.026    0.000      1
 4.0    3.042    0.000      1
 4.2    3.056    0.000      1
 4.4    3.070    0.000      1
 4.6    3.088    0.000      1
 4.8    3.106    0.000      1
 5.0    3.126    0.000      1
 5.2    3.144    0.000      1
 5.4    3.160    0.000      1
 5.6    3.178    0.000      1
 5.8    3.190    0.000      1
 6.0    3.198    0.000      1
 6.2    3.200    0.000      1
 6.4    3.198    0.000      1
 6.6    3.200    0.000      1
 6.8    3.207    0.000      1
 7.0    3.219    0.000      1
 7.2    3.225    0.000      1
 7.4    3.231    0.000      1
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
