118.512700     36.301420
119.244500     36.801160
 0.6    2.596    0.000      1
 0.8    2.598    0.000      1
 1.0    2.600    0.000      1
 1.2    2.620    0.000      1
 1.4    2.638    0.000      1
 1.6    2.658    0.000      1
 1.8    2.680    0.000      1
 2.0    2.712    0.000      1
 2.2    2.754    0.000      1
 2.4    2.790    0.000      1
 2.6    2.822    0.000      1
 2.8    2.858    0.000      1
 3.0    2.882    0.000      1
 3.2    2.896    0.000      1
 3.4    2.904    0.000      1
 3.6    2.910    0.000      1
 3.8    2.914    0.000      1
 4.0    2.910    0.000      1
 4.2    2.894    0.000      1
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
