118.512700     36.301420
119.070330     36.350937
 0.6    2.616    0.000      1
 0.8    2.638    0.000      1
 1.0    2.614    0.000      1
 1.2    2.626    0.000      1
 1.4    2.668    0.000      1
 1.6    2.712    0.000      1
 1.8    2.760    0.000      1
 2.0    2.802    0.000      1
 2.2    2.836    0.000      1
 2.4    2.868    0.000      1
 2.6    2.898    0.000      1
 2.8    2.928    0.000      1
 3.0    2.960    0.000      1
 3.2    2.992    0.000      1
 3.4    3.022    0.000      1
 3.6    3.050    0.000      1
 3.8    3.069    0.000      1
 4.0    3.077    0.000      1
 4.2    3.079    0.000      1
 4.4    3.079    0.000      1
 4.6    3.077    0.000      1
 4.8    3.077    0.000      1
 5.0    3.075    0.000      1
 5.2    3.069    0.000      1
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
