118.512700     36.301420
119.445990     36.801634
 0.6    2.678    0.000      1
 0.8    2.656    0.000      1
 1.0    2.648    0.000      1
 1.2    2.632    0.000      1
 1.4    2.624    0.000      1
 1.6    2.638    0.000      1
 1.8    2.656    0.000      1
 2.0    2.696    0.000      1
 2.2    2.710    0.000      1
 2.4    2.716    0.000      1
 2.6    2.726    0.000      1
 2.8    2.740    0.000      1
 3.0    2.762    0.000      1
 3.2    2.776    0.000      1
 3.4    2.780    0.000      1
 3.6    2.778    0.000      1
 3.8    2.776    0.000      1
 4.0    2.770    0.000      1
 4.2    2.760    0.000      1
 4.4    2.746    0.000      1
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
