118.512700     36.301420
119.590030     36.501111
 0.6    0.000    0.000      0
 0.8    2.708    0.000      1
 1.0    2.694    0.000      1
 1.2    2.666    0.000      1
 1.4    2.676    0.000      1
 1.6    2.686    0.000      1
 1.8    2.722    0.000      1
 2.0    2.788    0.000      1
 2.2    2.832    0.000      1
 2.4    2.866    0.000      1
 2.6    2.892    0.000      1
 2.8    2.916    0.000      1
 3.0    2.942    0.000      1
 3.2    2.972    0.000      1
 3.4    3.006    0.000      1
 3.6    3.042    0.000      1
 3.8    3.070    0.000      1
 4.0    3.096    0.000      1
 4.2    3.122    0.000      1
 4.4    3.144    0.000      1
 4.6    3.152    0.000      1
 4.8    3.156    0.000      1
 5.0    3.154    0.000      1
 5.2    3.148    0.000      1
 5.4    3.138    0.000      1
 5.6    3.132    0.000      1
 5.8    3.130    0.000      1
 6.0    3.132    0.000      1
 6.2    3.134    0.000      1
 6.4    3.136    0.000      1
 6.6    3.140    0.000      1
 6.8    3.150    0.000      1
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
