118.512700     36.301420
118.842010     36.400559
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    0.000    0.000      0
 2.0    2.972    0.000      1
 2.2    2.970    0.000      1
 2.4    2.982    0.000      1
 2.6    2.995    0.000      1
 2.8    3.005    0.000      1
 3.0    3.007    0.000      1
 3.2    3.001    0.000      1
 3.4    2.989    0.000      1
 3.6    2.979    0.000      1
 3.8    2.993    0.000      1
 4.0    0.000    0.000      0
 4.2    0.000    0.000      0
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
