118.512700     36.301420
119.438470     36.303707
 0.6    2.626    0.000      1
 0.8    2.608    0.000      1
 1.0    2.626    0.000      1
 1.2    2.646    0.000      1
 1.4    2.670    0.000      1
 1.6    2.700    0.000      1
 1.8    2.732    0.000      1
 2.0    2.782    0.000      1
 2.2    2.820    0.000      1
 2.4    2.854    0.000      1
 2.6    2.888    0.000      1
 2.8    2.924    0.000      1
 3.0    2.960    0.000      1
 3.2    2.988    0.000      1
 3.4    3.006    0.000      1
 3.6    3.026    0.000      1
 3.8    3.050    0.000      1
 4.0    3.074    0.000      1
 4.2    3.096    0.000      1
 4.4    3.110    0.000      1
 4.6    3.118    0.000      1
 4.8    3.120    0.000      1
 5.0    3.116    0.000      1
 5.2    3.112    0.000      1
 5.4    3.108    0.000      1
 5.6    3.102    0.000      1
 5.8    3.098    0.000      1
 6.0    3.098    0.000      1
 6.2    3.099    0.000      1
 6.4    3.099    0.000      1
 6.6    3.101    0.000      1
 6.8    3.101    0.000      1
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
