118.512700     36.301420
118.923230     36.350999
 0.6    0.000    0.000      0
 0.8    2.844    0.000      1
 1.0    2.844    0.000      1
 1.2    2.846    0.000      1
 1.4    2.814    0.000      1
 1.6    2.798    0.000      1
 1.8    2.816    0.000      1
 2.0    2.858    0.000      1
 2.2    2.894    0.000      1
 2.4    2.920    0.000      1
 2.6    2.946    0.000      1
 2.8    2.980    0.000      1
 3.0    3.015    0.000      1
 3.2    3.039    0.000      1
 3.4    3.051    0.000      1
 3.6    3.059    0.000      1
 3.8    3.057    0.000      1
 4.0    0.000    0.000      0
 4.2    0.000    0.000      0
 4.4    0.000    0.000      0
 4.6    0.000    0.000      0
 4.8    0.000    0.000      0
 5.0    0.000    0.000      0
 5.2    0.000    0.000      0
 5.4    0.000    0.000      0
 5.6    0.000    0.000      0
 5.8    0.000    0.000      0
 6.0    0.000    0.000      0
 6.2    0.000    0.000      0
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
