118.512700     36.301420
119.754750     36.751052
 0.6    0.000    0.000      0
 0.8    0.000    0.000      0
 1.0    0.000    0.000      0
 1.2    0.000    0.000      0
 1.4    0.000    0.000      0
 1.6    0.000    0.000      0
 1.8    3.020    0.000      1
 2.0    3.014    0.000      1
 2.2    3.006    0.000      1
 2.4    2.994    0.000      1
 2.6    2.986    0.000      1
 2.8    2.986    0.000      1
 3.0    2.990    0.000      1
 3.2    2.998    0.000      1
 3.4    3.006    0.000      1
 3.6    2.988    0.000      1
 3.8    2.988    0.000      1
 4.0    3.026    0.000      1
 4.2    3.050    0.000      1
 4.4    3.070    0.000      1
 4.6    3.088    0.000      1
 4.8    3.106    0.000      1
 5.0    3.122    0.000      1
 5.2    3.140    0.000      1
 5.4    3.160    0.000      1
 5.6    3.186    0.000      1
 5.8    3.212    0.000      1
 6.0    3.236    0.000      1
 6.2    3.254    0.000      1
 6.4    3.268    0.000      1
 6.6    3.274    0.000      1
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
