118.512700     36.301420
119.469820     36.353778
 0.6    2.602    0.000      1
 0.8    2.584    0.000      1
 1.0    2.608    0.000      1
 1.2    2.650    0.000      1
 1.4    2.664    0.000      1
 1.6    2.690    0.000      1
 1.8    2.724    0.000      1
 2.0    2.804    0.000      1
 2.2    2.844    0.000      1
 2.4    2.878    0.000      1
 2.6    2.906    0.000      1
 2.8    2.932    0.000      1
 3.0    2.954    0.000      1
 3.2    2.976    0.000      1
 3.4    2.998    0.000      1
 3.6    3.028    0.000      1
 3.8    3.060    0.000      1
 4.0    3.088    0.000      1
 4.2    3.104    0.000      1
 4.4    3.110    0.000      1
 4.6    3.114    0.000      1
 4.8    3.114    0.000      1
 5.0    3.114    0.000      1
 5.2    3.116    0.000      1
 5.4    3.116    0.000      1
 5.6    3.116    0.000      1
 5.8    3.122    0.000      1
 6.0    3.126    0.000      1
 6.2    3.129    0.000      1
 6.4    0.000    0.000      0
 6.6    0.000    0.000      0
 6.8    0.000    0.000      0
 7.0    0.000    0.000      0
 7.2    0.000    0.000      0
 7.4    0.000    0.000      0
 7.6    0.000    0.000      0
 7.8    0.000    0.000      0
 8.0    0.000    0.000      0
 8.2    0.000    0.000      0
 8.4    0.000    0.000      0
 8.6    0.000    0.000      0
 8.8    0.000    0.000      0
 9.0    0.000    0.000      0
 9.2    0.000    0.000      0
 9.4    0.000    0.000      0
 9.6    0.000    0.000      0
 9.8    0.000    0.000      0
10.0    0.000    0.000      0
