   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1920298e+02   3.6950961e+01   2.0000000e-01
   0.0000000e+00   5.7239262e+05   5.7239262e+05
   1.0000000e-01   4.7821553e+05   5.8558881e+05
   2.0000000e-01   3.2896788e+05   5.3117512e+05
   3.0000000e-01   1.6743469e+05   4.5150275e+05
   4.0000000e-01   2.1352271e+04   3.8479956e+05
   5.0000000e-01  -1.0855295e+05   3.4156669e+05
   6.0000000e-01  -2.3562358e+05   3.0951178e+05
   7.0000000e-01  -3.6882003e+05   2.7493556e+05
   8.0000000e-01  -5.0693684e+05   2.3587183e+05
   9.0000000e-01  -6.4489700e+05   1.9812794e+05
   1.0000000e+00  -7.7978294e+05   1.6576719e+05
   1.1000000e+00  -9.0923250e+05   1.3904431e+05
   1.2000000e+00  -1.0256836e+06   1.1928180e+05
   1.3000000e+00  -1.1142109e+06   1.1157377e+05
   1.4000000e+00  -1.1578140e+06   1.2099588e+05
   1.5000000e+00  -1.1473422e+06   1.4679916e+05
   1.6000000e+00  -1.0887371e+06   1.8086852e+05
   1.7000000e+00  -1.0010929e+06   2.1174530e+05
   1.8000000e+00  -9.0570775e+05   2.3079577e+05
   1.9000000e+00  -8.1387319e+05   2.3641858e+05
   2.0000000e+00  -7.2221400e+05   2.3407356e+05
   2.1000000e+00  -6.1786081e+05   2.3220678e+05
   2.2000000e+00  -4.8869578e+05   2.3629236e+05
   2.3000000e+00  -3.3232966e+05   2.4461544e+05
   2.4000000e+00  -1.5974147e+05   2.4871572e+05
   2.5000000e+00   8.4346816e+03   2.3832831e+05
   2.6000000e+00   1.5234345e+05   2.0741989e+05
   2.7000000e+00   2.6429856e+05   1.5741880e+05
   2.8000000e+00   3.5213497e+05   9.6331727e+04
   2.9000000e+00   4.3069569e+05   3.5429281e+04
   3.0000000e+00   5.0848975e+05  -1.4232822e+04
   3.1000000e+00   5.8145925e+05  -4.4696812e+04
   3.2000000e+00   6.3857956e+05  -5.3511441e+04
   3.3000000e+00   6.7254844e+05  -4.4811891e+04
   3.4000000e+00   6.8516894e+05  -2.7508475e+04
   3.5000000e+00   6.8344656e+05  -1.0753330e+04
   3.6000000e+00   6.7111281e+05   5.6967871e+02
   3.7000000e+00   6.4381819e+05   7.6544785e+03
