   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1948248e+02   3.6400308e+01   4.8300000e+01
   0.0000000e+00   4.9539688e+04   4.9539688e+04
   1.0000000e-01   9.4363789e+04  -6.2332231e+03
   2.0000000e-01   1.4133314e+05  -7.0503234e+04
   3.0000000e-01   2.0170256e+05  -1.2325678e+05
   4.0000000e-01   2.7036394e+05  -1.4374412e+05
   5.0000000e-01   3.2879209e+05  -1.3064134e+05
   6.0000000e-01   3.6205072e+05  -1.0569162e+05
   7.0000000e-01   3.7204625e+05  -9.6197008e+04
   8.0000000e-01   3.7307247e+05  -1.1200151e+05
   9.0000000e-01   3.7433759e+05  -1.3795562e+05
   1.0000000e+00   3.6838853e+05  -1.4819733e+05
   1.1000000e+00   3.3838244e+05  -1.2867012e+05
   1.2000000e+00   2.7661797e+05  -8.8089531e+04
   1.3000000e+00   1.9412445e+05  -4.9431996e+04
   1.4000000e+00   1.1102266e+05  -3.1257197e+04
   1.5000000e+00   3.8831039e+04  -3.5150715e+04
   1.6000000e+00  -2.5740359e+04  -4.8092875e+04
   1.7000000e+00  -9.0033656e+04  -5.5276547e+04
   1.8000000e+00  -1.5162372e+05  -5.1547926e+04
   1.9000000e+00  -1.9743430e+05  -4.3019945e+04
   2.0000000e+00  -2.1558286e+05  -3.9869797e+04
   2.1000000e+00  -2.0560391e+05  -4.8065867e+04
   2.2000000e+00  -1.7652708e+05  -6.6627734e+04
   2.3000000e+00  -1.3729883e+05  -9.0559414e+04
   2.4000000e+00  -9.1385391e+04  -1.1490985e+05
   2.5000000e+00  -3.9932320e+04  -1.3661405e+05
   2.6000000e+00   1.3118591e+04  -1.5488197e+05
   2.7000000e+00   6.1394828e+04  -1.7201769e+05
   2.8000000e+00   1.0085082e+05  -1.9354828e+05
   2.9000000e+00   1.3204455e+05  -2.2471586e+05
   3.0000000e+00   1.5699348e+05  -2.6407647e+05
   3.1000000e+00   1.7509461e+05  -3.0039997e+05
   3.2000000e+00   1.8344630e+05  -3.1814622e+05
   3.3000000e+00   1.8056941e+05  -3.0826006e+05
   3.4000000e+00   1.6794666e+05  -2.7420822e+05
   3.5000000e+00   1.4717341e+05  -2.2720248e+05
   3.6000000e+00   1.1703138e+05  -1.7590434e+05
   3.7000000e+00   7.5314148e+04  -1.2150086e+05
   3.8000000e+00   2.3743250e+04  -6.2216863e+04
   3.9000000e+00  -3.0438891e+04  -3.8730566e+02
   4.0000000e+00  -7.8883828e+04   5.6908000e+04
   4.1000000e+00  -1.1760094e+05   1.0424391e+05
   4.2000000e+00  -1.4701938e+05   1.4362941e+05
   4.3000000e+00  -1.6708266e+05   1.8320834e+05
   4.4000000e+00  -1.7435612e+05   2.3041206e+05
   4.5000000e+00  -1.6580664e+05   2.8619703e+05
   4.6000000e+00  -1.4526584e+05   3.4461341e+05
   4.7000000e+00  -1.2419833e+05   3.9650631e+05
   4.8000000e+00  -1.1406481e+05   4.3391828e+05
   4.9000000e+00  -1.1726191e+05   4.5324556e+05
   5.0000000e+00  -1.2621434e+05   4.5646131e+05
   5.1000000e+00  -1.3214912e+05   4.4927447e+05
   5.2000000e+00  -1.3475111e+05   4.3586734e+05
   5.3000000e+00  -1.4262569e+05   4.1352050e+05
   5.4000000e+00  -1.6395817e+05   3.7281097e+05
   5.5000000e+00  -1.9682406e+05   3.0506188e+05
   5.6000000e+00  -2.2860334e+05   2.1089241e+05
   5.7000000e+00  -2.4463181e+05   1.0138948e+05
   5.8000000e+00  -2.3805786e+05  -9.2745557e+03
   5.9000000e+00  -2.1331008e+05  -1.1205094e+05
   6.0000000e+00  -1.8180678e+05  -2.0460553e+05
   6.1000000e+00  -1.5367856e+05  -2.8743128e+05
   6.2000000e+00  -1.3095980e+05  -3.6091969e+05
   6.3000000e+00  -1.0714910e+05  -4.2563731e+05
   6.4000000e+00  -7.4582922e+04  -4.8189203e+05
   6.5000000e+00  -3.4182055e+04  -5.2620975e+05
   6.6000000e+00   2.4283030e+03  -5.4893950e+05
   6.7000000e+00   2.2708289e+04  -5.3813262e+05
   6.8000000e+00   2.6054820e+04  -4.8756928e+05
   6.9000000e+00   2.5370703e+04  -4.0116350e+05
   7.0000000e+00   3.4282664e+04  -2.8988069e+05
   7.1000000e+00   5.3453320e+04  -1.6563872e+05
   7.2000000e+00   7.1064719e+04  -3.8678703e+04
   7.3000000e+00   7.6542031e+04   8.0924250e+04
   7.4000000e+00   7.2075078e+04   1.8216489e+05
   7.5000000e+00   7.0273672e+04   2.5550445e+05
   7.6000000e+00   8.2113969e+04   2.9699803e+05
   7.7000000e+00   1.0790862e+05   3.1042194e+05
   7.8000000e+00   1.3800152e+05   3.0544666e+05
   7.9000000e+00   1.5989784e+05   2.9234622e+05
   8.0000000e+00   1.6583992e+05   2.7567400e+05
   8.1000000e+00   1.5780614e+05   2.5110984e+05
   8.2000000e+00   1.4819645e+05   2.0937923e+05
   8.3000000e+00   1.5395583e+05   1.4613202e+05
   8.4000000e+00   1.8503206e+05   6.9938922e+04
   8.5000000e+00   2.3461428e+05   6.4876465e+01
   8.6000000e+00   2.8051328e+05  -4.5598266e+04
   8.7000000e+00   2.9933866e+05  -6.2167762e+04
   8.8000000e+00   2.8371759e+05  -5.8635766e+04
   8.9000000e+00   2.4867761e+05  -4.7991723e+04
   9.0000000e+00   2.2104472e+05  -3.6466676e+04
   9.1000000e+00   2.1919556e+05  -2.1225262e+04
   9.2000000e+00   2.3889594e+05   3.1893267e+03
   9.3000000e+00   2.5694155e+05   3.6843777e+04
   9.4000000e+00   2.4993530e+05   7.1668781e+04
   9.5000000e+00   2.1217241e+05   9.5237484e+04
   9.6000000e+00   1.5696606e+05   9.7690602e+04
   9.7000000e+00   1.0120147e+05   7.7397570e+04
   9.8000000e+00   4.9174906e+04   4.2179695e+04
   9.9000000e+00  -8.1443677e+03   5.0369844e+03
   1.0000000e+01  -7.9073633e+04  -2.3702115e+04
   1.0100000e+01  -1.5852259e+05  -4.2829672e+04
   1.0200000e+01  -2.3006227e+05  -5.9970562e+04
