   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1864605e+02   3.6450184e+01   2.0520000e+02
   0.0000000e+00  -5.1247081e+05  -5.1247081e+05
   1.0000000e-01  -4.8759628e+05  -5.5233569e+05
   2.0000000e-01  -4.8618266e+05  -5.6491319e+05
   3.0000000e-01  -4.6843462e+05  -5.3059194e+05
   4.0000000e-01  -3.8930903e+05  -4.8046716e+05
   5.0000000e-01  -2.4288491e+05  -4.6163809e+05
   6.0000000e-01  -5.6093016e+04  -4.8619650e+05
   7.0000000e-01   1.5202359e+05  -5.2898238e+05
   8.0000000e-01   3.8940397e+05  -5.7276456e+05
   9.0000000e-01   6.6749200e+05  -6.3802612e+05
   1.0000000e+00   9.7114550e+05  -7.5732394e+05
   1.1000000e+00   1.2623051e+06  -9.2699844e+05
   1.2000000e+00   1.5109110e+06  -1.0967070e+06
   1.3000000e+00   1.7135314e+06  -1.2096229e+06
   1.4000000e+00   1.8802142e+06  -1.2474725e+06
   1.5000000e+00   2.0112448e+06  -1.2333514e+06
   1.6000000e+00   2.0939959e+06  -1.1946068e+06
   1.7000000e+00   2.1197195e+06  -1.1281400e+06
   1.8000000e+00   2.0940435e+06  -1.0027190e+06
   1.9000000e+00   2.0258409e+06  -7.9278125e+05
   2.0000000e+00   1.9094861e+06  -5.0809538e+05
   2.1000000e+00   1.7247145e+06  -1.9048570e+05
   2.2000000e+00   1.4560119e+06   1.1652623e+05
   2.3000000e+00   1.1099384e+06   3.9246222e+05
   2.4000000e+00   7.1290119e+05   6.3552219e+05
   2.5000000e+00   2.9499022e+05   8.4017000e+05
   2.6000000e+00  -1.2238036e+05   9.8688456e+05
   2.7000000e+00  -5.2700525e+05   1.0559036e+06
   2.8000000e+00  -9.1060775e+05   1.0463541e+06
   2.9000000e+00  -1.2653024e+06   9.7875006e+05
   3.0000000e+00  -1.5830576e+06   8.8225662e+05
   3.1000000e+00  -1.8573348e+06   7.8259006e+05
   3.2000000e+00  -2.0870739e+06   6.9550100e+05
   3.3000000e+00  -2.2796490e+06   6.1940488e+05
   3.4000000e+00  -2.4454162e+06   5.3115444e+05
   3.5000000e+00  -2.5834488e+06   4.0081125e+05
   3.6000000e+00  -2.6723615e+06   2.2386198e+05
   3.7000000e+00  -2.6815775e+06   3.8282645e+04
   3.8000000e+00  -2.5982230e+06  -1.0159986e+05
   3.9000000e+00  -2.4431642e+06  -1.7412497e+05
   4.0000000e+00  -2.2549320e+06  -2.0780370e+05
   4.1000000e+00  -2.0527476e+06  -2.4432403e+05
   4.2000000e+00  -1.8163710e+06  -2.8883491e+05
   4.3000000e+00  -1.5086951e+06  -3.0591422e+05
   4.4000000e+00  -1.1231138e+06  -2.6406562e+05
   4.5000000e+00  -7.0567669e+05  -1.7297356e+05
   4.6000000e+00  -3.2127175e+05  -6.9845812e+04
   4.7000000e+00   8.2519229e+03   2.3526215e+04
   4.8000000e+00   3.2856384e+05   1.1739078e+05
   4.9000000e+00   7.0646188e+05   2.2675934e+05
   5.0000000e+00   1.1553410e+06   3.3983747e+05
   5.1000000e+00   1.6124438e+06   4.2465125e+05
   5.2000000e+00   1.9967352e+06   4.6524812e+05
   5.3000000e+00   2.2873995e+06   4.8172200e+05
   5.4000000e+00   2.5371585e+06   5.1034875e+05
   5.5000000e+00   2.8052530e+06   5.6954181e+05
   5.6000000e+00   3.0836300e+06   6.5143719e+05
   5.7000000e+00   3.2958275e+06   7.4348569e+05
   5.8000000e+00   3.3664015e+06   8.4666494e+05
   5.9000000e+00   3.2840342e+06   9.6350506e+05
   6.0000000e+00   3.0952235e+06   1.0702651e+06
   6.1000000e+00   2.8448022e+06   1.1120725e+06
   6.2000000e+00   2.5325388e+06   1.0369659e+06
   6.3000000e+00   2.1283918e+06   8.3959406e+05
   6.4000000e+00   1.6214235e+06   5.6915819e+05
   6.5000000e+00   1.0457397e+06   2.8902959e+05
   6.6000000e+00   4.5934869e+05   2.4162902e+04
   6.7000000e+00  -9.4928211e+04  -2.5353725e+05
   6.8000000e+00  -6.0305469e+05  -5.8753206e+05
   6.9000000e+00  -1.0595674e+06  -9.8287725e+05
   7.0000000e+00  -1.4449372e+06  -1.3885564e+06
   7.1000000e+00  -1.7305972e+06  -1.7336680e+06
   7.2000000e+00  -1.9045835e+06  -1.9829712e+06
   7.3000000e+00  -1.9847686e+06  -2.1576382e+06
   7.4000000e+00  -2.0031440e+06  -2.3005128e+06
   7.5000000e+00  -1.9810580e+06  -2.4206775e+06
   7.6000000e+00  -1.9249392e+06  -2.4740388e+06
   7.7000000e+00  -1.8436089e+06  -2.4004028e+06
   7.8000000e+00  -1.7600666e+06  -2.1789572e+06
   7.9000000e+00  -1.6996934e+06  -1.8454498e+06
   8.0000000e+00  -1.6698138e+06  -1.4563094e+06
   8.1000000e+00  -1.6574466e+06  -1.0409439e+06
   8.2000000e+00  -1.6473106e+06  -5.9154494e+05
   8.3000000e+00  -1.6352191e+06  -9.4381125e+04
   8.4000000e+00  -1.6197289e+06   4.3686884e+05
   8.5000000e+00  -1.5858711e+06   9.5909138e+05
   8.6000000e+00  -1.5058701e+06   1.4221259e+06
