   1.1851270e+02   3.6301420e+01   1.8450000e+02
   1.1889955e+02   3.6551286e+01   1.2880000e+02
   0.0000000e+00   7.9427531e+04   7.9427531e+04
   1.0000000e-01   6.1464832e+04   9.8519930e+04
   2.0000000e-01   4.1012965e+04   1.2888294e+05
   3.0000000e-01   2.3650010e+04   1.7699234e+05
   4.0000000e-01   1.6422750e+04   2.3807091e+05
   5.0000000e-01   1.7901375e+04   2.9805003e+05
   6.0000000e-01   1.6902283e+04   3.4323647e+05
   7.0000000e-01   1.3924482e+03   3.6989844e+05
   8.0000000e-01  -3.1983379e+04   3.8650481e+05
   9.0000000e-01  -7.7395492e+04   4.0672219e+05
   1.0000000e+00  -1.2743403e+05   4.3798444e+05
   1.1000000e+00  -1.7968447e+05   4.7443306e+05
   1.2000000e+00  -2.3636152e+05   5.0057866e+05
   1.3000000e+00  -3.0013216e+05   5.0352553e+05
   1.4000000e+00  -3.7208947e+05   4.8362466e+05
   1.5000000e+00  -4.5225566e+05   4.5389434e+05
   1.6000000e+00  -5.3847056e+05   4.2812700e+05
   1.7000000e+00  -6.2301506e+05   4.0793953e+05
   1.8000000e+00  -6.9226012e+05   3.8045394e+05
   1.9000000e+00  -7.3308369e+05   3.2919388e+05
   2.0000000e+00  -7.4124700e+05   2.4900098e+05
   2.1000000e+00  -7.2258306e+05   1.5170691e+05
   2.2000000e+00  -6.8477250e+05   5.7034945e+04
   2.3000000e+00  -6.2827162e+05  -2.3492707e+04
   2.4000000e+00  -5.4644925e+05  -9.4966047e+04
   2.5000000e+00  -4.3485800e+05  -1.7179497e+05
   2.6000000e+00  -2.9949669e+05  -2.6140731e+05
   2.7000000e+00  -1.5534983e+05  -3.5438341e+05
   2.8000000e+00  -1.7148756e+04  -4.3048381e+05
   2.9000000e+00   1.0822425e+05  -4.7503391e+05
   3.0000000e+00   2.2132747e+05  -4.9068131e+05
   3.1000000e+00   3.2399303e+05  -4.9417584e+05
   3.2000000e+00   4.1417762e+05  -5.0133512e+05
   3.3000000e+00   4.8597391e+05  -5.1321366e+05
   3.4000000e+00   5.3370300e+05  -5.1491200e+05
   3.5000000e+00   5.5614594e+05  -4.8791703e+05
   3.6000000e+00   5.5738812e+05  -4.2616828e+05
   3.7000000e+00   5.4332031e+05  -3.4309500e+05
   3.8000000e+00   5.1650131e+05  -2.6366956e+05
   3.9000000e+00   4.7451272e+05  -2.0720006e+05
   4.0000000e+00   4.1462216e+05  -1.7432612e+05
   4.1000000e+00   3.4095997e+05  -1.4888141e+05
   4.2000000e+00   2.6622019e+05  -1.1332673e+05
   4.3000000e+00   2.0438375e+05  -6.4877016e+04
   4.4000000e+00   1.6077003e+05  -1.8482971e+04
   4.5000000e+00   1.2976543e+05   6.0009570e+03
